task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
80,34,0.7928015515208244,0.9703373908996582,-1.9099599123001099,0.3104938864707947,0.46546629071235657,-0.1269170641899109,0.729724645614624,-0.6587488651275635,-0.5364608764648438,1.1513915061950684,1.9386205673217773,-0.7908011674880981,0.17597787082195282,0.5752670764923096,-0.3089718520641327,-0.6024581789970398,-0.1499764621257782,-0.3482417166233063,-0.8398074507713318,-0.34556248784065247,-0.02473883144557476,-1.0476396083831787,0.4673105478286743,-1.5039998292922974,-1.9704099893569946,-0.32491713762283325,-0.6513476371765137,0.0860861986875534,-0.47285380959510803,-1.4297877550125122,-0.919879138469696,0.8199558854103088,1.2161307334899902,-1.2362051010131836,-0.9785087704658508,0.7889530658721924,0.7727957367897034,0.8284679651260376,0.75970858335495,-0.21878604590892792,-0.8588668704032898
80,35,0.7463635802268982,1.0864030122756958,-1.921294093132019,0.3171641528606415,0.4680890142917633,-0.12259146571159363,0.8172050714492798,-0.698993444442749,-0.5355724096298218,1.162387728691101,1.9516761302947998,-0.6911643743515015,0.17809845507144928,0.5596186518669128,-0.3085153102874756,-0.6029617786407471,-0.09817302227020264,-0.3528622090816498,-0.8411766886711121,-0.3418944478034973,-0.024411562830209732,-1.1269031763076782,0.4714353382587433,-1.525702714920044,-1.9729065895080566,-0.3230627179145813,-0.7017396688461304,0.09868169575929642,-0.46968793869018555,-1.435835599899292,-0.9269412159919739,0.7382727265357971,1.2764099836349487,-1.2544138431549072,-1.0021690130233765,0.8295931220054626,0.6764534115791321,0.8796442747116089,0.8076066970825195,-0.2504580616950989,-0.8838955163955688
80,36,0.7199914753437042,1.1553430557250977,-1.9330871105194092,0.32351595163345337,0.47238296270370483,-0.11855469644069672,0.8632801175117493,-0.7406055331230164,-0.5346197485923767,1.1733131408691406,1.9638524055480957,-0.634454071521759,0.18116667866706848,0.5432643890380859,-0.3058667778968811,-0.6035498380661011,-0.09295426309108734,-0.3573864698410034,-0.84248286485672,-0.3360365927219391,-0.025092285126447678,-1.1693278551101685,0.4754079580307007,-1.5469998121261597,-1.977487564086914,-0.3211298882961273,-0.7257653474807739,0.11228515952825546,-0.46655818819999695,-1.442404866218567,-0.933509349822998,0.6549947261810303,1.3353561162948608,-1.2730581760406494,-1.0248446464538574,0.8767088651657104,0.5857259631156921,0.9248754382133484,0.8532823920249939,-0.2812292277812958,-0.9079737663269043
80,37,0.6988799050450325,1.2098867893218994,-1.945295810699463,0.3289296329021454,0.4759772717952728,-0.11381223797798157,0.8984311819076538,-0.7856026887893677,-0.5335599184036255,1.1838997602462769,1.9758728742599487,-0.5931764841079712,0.18404898047447205,0.5265448689460754,-0.3042079210281372,-0.6040661334991455,-0.09779095649719238,-0.362195760011673,-0.8436586856842041,-0.332396000623703,-0.026270320639014244,-1.2001155614852905,0.4796075224876404,-1.5667644739151,-1.9811455011367798,-0.3192082941532135,-0.7437344193458557,0.12726911902427673,-0.46355438232421875,-1.4482924938201904,-0.9400207996368408,0.5784863829612732,1.393957257270813,-1.2919509410858154,-1.047507643699646,0.9180379509925842,0.5041719079017639,0.967674970626831,0.8921855688095093,-0.3114575147628784,-0.9321581721305847
80,38,0.6804176270961761,1.254197120666504,-1.9575351476669312,0.3337496519088745,0.4782828390598297,-0.10879984498023987,0.9315230846405029,-0.8330260515213013,-0.5323740839958191,1.1939277648925781,1.9875102043151855,-0.5616427659988403,0.1874641478061676,0.5093634724617004,-0.30352047085762024,-0.6045846343040466,-0.10077886283397675,-0.36680662631988525,-0.8447991013526917,-0.32980433106422424,-0.02663101628422737,-1.223703145980835,0.48361220955848694,-1.5855125188827515,-1.9834133386611938,-0.317257285118103,-0.7612594962120056,0.143890842795372,-0.4604903757572174,-1.4536815881729126,-0.9464408755302429,0.5055862069129944,1.4508752822875977,-1.311191439628601,-1.0707297325134277,0.9596327543258667,0.42978793382644653,1.0050855875015259,0.9295147657394409,-0.3417578935623169,-0.9562750458717346
80,39,0.6639198437333107,1.2921558618545532,-1.9703514575958252,0.3383276164531708,0.48431023955345154,-0.10270113497972488,0.9584425091743469,-0.8802636861801147,-0.5311979651451111,1.2035971879959106,1.9967999458312988,-0.5369235873222351,0.19077301025390625,0.4920281767845154,-0.30018937587738037,-0.6049728393554688,-0.10780497640371323,-0.3707176744937897,-0.845945417881012,-0.32757410407066345,-0.029842007905244827,-1.2427030801773071,0.487882137298584,-1.603488564491272,-1.9897087812423706,-0.3153894543647766,-0.7752646207809448,0.16148361563682556,-0.45740199089050293,-1.45883047580719,-0.9514741897583008,0.43793177604675293,1.509158730506897,-1.330493688583374,-1.0929385423660278,0.9914408326148987,0.36113739013671875,1.033898949623108,0.9686239957809448,-0.371542364358902,-0.980701208114624
80,40,0.6491857841610909,1.3269761800765991,-1.9835141897201538,0.3446676731109619,0.4816426634788513,-0.09614045172929764,0.9856192469596863,-0.9338187575340271,-0.5298027396202087,1.213564157485962,2.008193254470825,-0.5150613188743591,0.1943744570016861,0.47552961111068726,-0.30150535702705383,-0.6053359508514404,-0.11291194707155228,-0.3752182126045227,-0.8468804955482483,-0.32545191049575806,-0.029293742030858994,-1.2596309185028076,0.49217045307159424,-1.6227679252624512,-1.9869574308395386,-0.3135431408882141,-0.7898543477058411,0.18126516044139862,-0.4545023441314697,-1.4641191959381104,-0.9580281376838684,0.37368208169937134,1.566428542137146,-1.3489218950271606,-1.116742730140686,1.022072672843933,0.297044962644577,1.0642169713974,0.9998504519462585,-0.4013059139251709,-1.0042954683303833
80,41,0.6354481875896454,1.3595950603485107,-1.996628999710083,0.34929877519607544,0.48802560567855835,-0.08907932043075562,1.0082437992095947,-0.9895854592323303,-0.5282971858978271,1.2235121726989746,2.0166754722595215,-0.49366047978401184,0.19758795201778412,0.458384245634079,-0.2982460558414459,-0.6056601405143738,-0.11979160457849503,-0.37935200333595276,-0.847683310508728,-0.32211995124816895,-0.031600359827280045,-1.2756564617156982,0.49656984210014343,-1.6396602392196655,-1.993484616279602,-0.31175696849823,-0.8018471002578735,0.20261399447917938,-0.45174071192741394,-1.4697097539901733,-0.9627904295921326,0.3144962787628174,1.6234723329544067,-1.3679735660552979,-1.1388553380966187,1.050273060798645,0.2370729148387909,1.0895485877990723,1.0270576477050781,-0.43046504259109497,-1.028097152709961
80,42,0.622743122279644,1.3881014585494995,-2.010803461074829,0.3549882173538208,0.48821935057640076,-0.08143030107021332,1.0320488214492798,-1.050747275352478,-0.5267142057418823,1.2329357862472534,2.0290541648864746,-0.4788156747817993,0.2026059776544571,0.44142746925354004,-0.2960472106933594,-0.6059467792510986,-0.12265023589134216,-0.3833966553211212,-0.8484941720962524,-0.32060369849205017,-0.03107510879635811,-1.2882708311080933,0.5007093548774719,-1.6573984622955322,-1.9941449165344238,-0.3100334405899048,-0.8152060508728027,0.2266130894422531,-0.44888392090797424,-1.4746344089508057,-0.9700246453285217,0.25618791580200195,1.679610252380371,-1.3867807388305664,-1.1617742776870728,1.0765336751937866,0.1797337383031845,1.1122922897338867,1.055569052696228,-0.4601123034954071,-1.0520498752593994
80,43,0.6108417138457298,1.4165831804275513,-2.024872064590454,0.36009663343429565,0.489482045173645,-0.07316705584526062,1.053017258644104,-1.1114591360092163,-0.525012731552124,1.2425386905670166,2.0389442443847656,-0.45841580629348755,0.20514929294586182,0.42422720789909363,-0.2944338619709015,-0.6061814427375793,-0.12885074317455292,-0.3861067295074463,-0.8491952419281006,-0.3190045952796936,-0.031738921999931335,-1.302728533744812,0.5057343244552612,-1.6740201711654663,-1.995643138885498,-0.3084243834018707,-0.8266012072563171,0.25181418657302856,-0.44611963629722595,-1.4796884059906006,-0.9758699536323547,0.2024051547050476,1.7379181385040283,-1.4057894945144653,-1.1847935914993286,1.0991742610931396,0.12502847611904144,1.1259421110153198,1.0819288492202759,-0.48938605189323425,-1.0759925842285156
80,44,0.5997662767767906,1.4421111345291138,-2.0390098094940186,0.36523354053497314,0.4935659170150757,-0.06433521211147308,1.0734044313430786,-1.1795591115951538,-0.523170530796051,1.2517468929290771,2.049647331237793,-0.44437548518180847,0.20798473060131073,0.40748411417007446,-0.2909441590309143,-0.6063662171363831,-0.13326717913150787,-0.3897096812725067,-0.8497831225395203,-0.3181493282318115,-0.030977588146924973,-1.3141958713531494,0.5106556415557861,-1.6899820566177368,-2.0001070499420166,-0.3069568872451782,-0.8379824161529541,0.2795492708683014,-0.44343990087509155,-1.4843906164169312,-0.9823551177978516,0.1505420207977295,1.7942670583724976,-1.4243289232254028,-1.2068977355957031,1.1190459728240967,0.07380937784910202,1.1428943872451782,1.1027162075042725,-0.5180581212043762,-1.0993651151657104
80,45,0.5891176909208298,1.4661000967025757,-2.0541529655456543,0.37064501643180847,0.49575287103652954,-0.05469440668821335,1.0941038131713867,-1.2574726343154907,-0.5211474299430847,1.2614803314208984,2.059739828109741,-0.43106013536453247,0.21351727843284607,0.390695184469223,-0.2898810803890228,-0.6065160632133484,-0.13494107127189636,-0.39453545212745667,-0.85025554895401,-0.3157416880130768,-0.03129228949546814,-1.3249958753585815,0.5149408578872681,-1.7059308290481567,-2.0023136138916016,-0.30560746788978577,-0.8500486016273499,0.31130683422088623,-0.4408171474933624,-1.4897489547729492,-0.9883866310119629,0.09931261837482452,1.8488084077835083,-1.4429987668991089,-1.2303743362426758,1.1371042728424072,0.023606928065419197,1.1640113592147827,1.1230030059814453,-0.5471717715263367,-1.1227407455444336
80,46,0.5789374969899654,1.4892492294311523,-2.0688955783843994,0.3759976923465729,0.49537190794944763,-0.04473944008350372,1.11069917678833,-1.3349404335021973,-0.5190027952194214,1.270450234413147,2.068885087966919,-0.41926640272140503,0.21566550433635712,0.37400156259536743,-0.2876928448677063,-0.6066403388977051,-0.14171761274337769,-0.3977099657058716,-0.8506335616111755,-0.3158654272556305,-0.033826183527708054,-1.335081696510315,0.5203655362129211,-1.7213444709777832,-2.0024499893188477,-0.30444255471229553,-0.8590033054351807,0.34478262066841125,-0.43826407194137573,-1.4941442012786865,-0.9937561750411987,0.05108021944761276,1.9058772325515747,-1.4614752531051636,-1.2531664371490479,1.1544818878173828,-0.024544646963477135,1.1765072345733643,1.1391905546188354,-0.5758834481239319,-1.1469995975494385
80,47,0.5692243985831738,1.5110164880752563,-2.0847370624542236,0.3809196949005127,0.49644094705581665,-0.03437192738056183,1.1277122497558594,-1.4165058135986328,-0.5168468356132507,1.279542088508606,2.0792205333709717,-0.4095761477947235,0.22054839134216309,0.35680463910102844,-0.2865143418312073,-0.6067384481430054,-0.1449100226163864,-0.39747023582458496,-0.8510769009590149,-0.3151976466178894,-0.032720666378736496,-1.3441386222839355,0.5251535177230835,-1.735982894897461,-2.003654956817627,-0.3034771978855133,-0.8688436150550842,0.38308677077293396,-0.4355672299861908,-1.4988123178482056,-1.0002319812774658,0.0038900901563465595,1.9608187675476074,-1.4803911447525024,-1.276476502418518,1.171440839767456,-0.07121104001998901,1.1852689981460571,1.1586768627166748,-0.6045932173728943,-1.1691114902496338
80,48,0.5589653663337231,1.5321857929229736,-2.1000499725341797,0.38695991039276123,0.4977494478225708,-0.0234169103205204,1.1441426277160645,-1.5058027505874634,-0.514525830745697,1.2889490127563477,2.084043264389038,-0.3997562825679779,0.22349874675273895,0.3404971957206726,-0.28399935364723206,-0.6068161725997925,-0.15060928463935852,-0.3730774521827698,-0.8514078855514526,-0.31368428468704224,-0.037689659744501114,-1.3530652523040771,0.5304635763168335,-1.751377820968628,-2.005354881286621,-0.3027173578739166,-0.8779669404029846,0.43942949175834656,-0.4329396188259125,-1.5038508176803589,-1.0028493404388428,-0.04172582924365997,2.015126943588257,-1.4985144138336182,-1.2993311882019043,1.1879891157150269,-0.11650735139846802,1.1942085027694702,1.1748744249343872,-0.633101761341095,-1.1936795711517334
80,49,0.48875969648361206,1.5524758100509644,-2.115856409072876,0.39091750979423523,0.5005641579627991,-0.01049466896802187,1.1589165925979614,-1.677001714706421,-0.5117793083190918,1.2972793579101562,2.0926101207733154,-0.3928268849849701,0.2280234694480896,0.322182834148407,-0.2812044024467468,-0.6068322062492371,-0.15674583613872528,-0.11907849460840225,-0.8516458868980408,-0.31616976857185364,-0.037929438054561615,-1.360930323600769,0.5353114604949951,-1.7643316984176636,-2.008446216583252,-0.30224481225013733,-0.8860264420509338,0.62931227684021,-0.4301251471042633,-1.5073914527893066,-1.0082749128341675,-0.0890778973698616,2.0677053928375244,-1.5186851024627686,-1.3237019777297974,1.1920320987701416,-0.16342036426067352,1.237500786781311,1.1808446645736694,-0.6635840535163879,-1.218860149383545
80,50,0.46955621987581253,1.5732628107070923,-2.130521774291992,0.3918974995613098,0.500923752784729,0.0059231948107481,1.1714879274368286,-1.8080599308013916,-0.5082809329032898,1.305911898612976,2.096074104309082,-0.38783732056617737,0.22837883234024048,0.30024829506874084,-0.27943849563598633,-0.6068275570869446,-0.1670594960451126,-0.04407546669244766,-0.8514817357063293,-0.32066866755485535,-0.045107290148735046,-1.3684420585632324,0.5414402484893799,-1.7740492820739746,-2.009124279022217,-0.30212241411209106,-0.8920078873634338,0.6868423819541931,-0.4274614155292511,-1.5105829238891602,-1.0097392797470093,-0.1403915286064148,2.1216089725494385,-1.5424283742904663,-1.351365089416504,1.1757245063781738,-0.21444401144981384,1.3360430002212524,1.1651384830474854,-0.6975706815719604,-1.248533844947815
80,51,0.4540213420987129,1.5930757522583008,-2.1477982997894287,0.3943513035774231,0.49841442704200745,0.02280637063086033,1.1852762699127197,-1.9012128114700317,-0.5047751665115356,1.3154336214065552,2.101767063140869,-0.38423869013786316,0.23396731913089752,0.2800302505493164,-0.28062134981155396,-0.6068664789199829,-0.17255541682243347,-0.0015192889841273427,-0.8512321710586548,-0.32028108835220337,-0.04817308858036995,-1.3753353357315063,0.5464099645614624,-1.7846016883850098,-2.0066511631011963,-0.30241844058036804,-0.8995866775512695,0.7216074466705322,-0.42496588826179504,-1.5154656171798706,-1.013061285018921,-0.1910734474658966,2.1745097637176514,-1.565139889717102,-1.380655288696289,1.157947301864624,-0.26422280073165894,1.426640272140503,1.1507874727249146,-0.7316136360168457,-1.2776881456375122
80,52,0.4390902817249298,1.6128381490707397,-2.164510726928711,0.39697757363319397,0.4995687007904053,0.0399799607694149,1.1977134943008423,-1.9834052324295044,-0.5010889172554016,1.3235112428665161,2.109891891479492,-0.38092291355133057,0.23796966671943665,0.2599923014640808,-0.2790209650993347,-0.6069450378417969,-0.18048182129859924,0.04069118946790695,-0.8509215116500854,-0.32651853561401367,-0.04948417842388153,-1.3821898698806763,0.5517833828926086,-1.794799566268921,-2.0079994201660156,-0.3031776249408722,-0.905785858631134,0.7509493231773376,-0.4224452078342438,-1.5179097652435303,-1.0181604623794556,-0.2407519817352295,2.2270448207855225,-1.5878523588180542,-1.409269094467163,1.1414016485214233,-0.3133969008922577,1.5130741596221924,1.1333129405975342,-0.7663228511810303,-1.3069530725479126
80,53,0.4250052459537983,1.631306767463684,-2.1814217567443848,0.40181517601013184,0.4934324324131012,0.056906890124082565,1.2099926471710205,-2.0567786693573,-0.4974093735218048,1.3322842121124268,2.115067720413208,-0.37991586327552795,0.24182012677192688,0.24161604046821594,-0.28216010332107544,-0.6070439219474792,-0.18653534352779388,0.08492419868707657,-0.8506326675415039,-0.33060935139656067,-0.05252993851900101,-1.3880884647369385,0.5572932362556458,-1.807037591934204,-2.0019373893737793,-0.304417222738266,-0.912264883518219,0.7751836776733398,-0.41989344358444214,-1.5212916135787964,-1.0211836099624634,-0.28948232531547546,2.2777745723724365,-1.6094242334365845,-1.4399354457855225,1.1299299001693726,-0.36180105805397034,1.5913792848587036,1.117268443107605,-0.8011808395385742,-1.3370728492736816
80,54,0.41107510030269623,1.6513813734054565,-2.1981585025787354,0.4057297706604004,0.49646613001823425,0.07535118609666824,1.223603367805481,-2.128051996231079,-0.4936954081058502,1.3445335626602173,2.1192831993103027,-0.37557122111320496,0.24580365419387817,0.22339218854904175,-0.27773433923721313,-0.6072494387626648,-0.19260284304618835,0.13543693721294403,-0.8503955602645874,-0.32029929757118225,-0.05691370368003845,-1.3954261541366577,0.5626319050788879,-1.8175475597381592,-2.005457878112793,-0.3061593174934387,-0.9195565581321716,0.7953826189041138,-0.417214959859848,-1.5306557416915894,-1.0234094858169556,-0.3374077379703522,2.3272058963775635,-1.6311618089675903,-1.4682843685150146,1.1114081144332886,-0.4095073342323303,1.6692252159118652,1.1042879819869995,-0.8351464867591858,-1.3680624961853027
