task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
30,231,0.01134142413502559,1.5104669332504272,-6.40872859954834,0.7628328204154968,0.610632061958313,1.7843937873840332,1.6463449001312256,-3.991926670074463,-2.3551435470581055,2.9546477794647217,2.871574640274048,-0.3195410966873169,0.7859711050987244,0.21391215920448303,0.6560789942741394,-0.44203096628189087,0.04976411908864975,0.6023693680763245,0.31492534279823303,-0.7414029240608215,-0.31356585025787354,-1.323047161102295,1.9256467819213867,-2.2912142276763916,-1.5310181379318237,-1.4274393320083618,-1.1599373817443848,1.56394624710083,1.719998836517334,-2.150855779647827,-1.167004942893982,-3.391153573989868,6.937525272369385,-4.770544052124023,-2.906479597091675,-3.896876335144043,-3.3632121086120605,5.972107887268066,2.830308198928833,-5.016442775726318,-3.0181939601898193
30,232,0.011548142792889848,1.5058118104934692,-6.415468692779541,0.7627928853034973,0.6151651740074158,1.789119005203247,1.6479263305664062,-3.987332344055176,-2.357347011566162,2.9675886631011963,2.8727171421051025,-0.3226187825202942,0.7868834733963013,0.21295024454593658,0.6617047190666199,-0.442892849445343,0.05013566464185715,0.6022509336471558,0.3167237937450409,-0.7437027096748352,-0.31342652440071106,-1.3187328577041626,1.9278310537338257,-2.2914984226226807,-1.529948353767395,-1.4296480417251587,-1.1616582870483398,1.5612831115722656,1.7196263074874878,-2.1558516025543213,-1.167551040649414,-3.402578830718994,6.943472862243652,-4.789815902709961,-2.9065635204315186,-3.9215381145477295,-3.3704721927642822,5.969787120819092,2.8530056476593018,-5.040103912353516,-3.0246105194091797
30,233,0.0114262474962743,1.5062143802642822,-6.421591281890869,0.7639960646629333,0.6134876608848572,1.7938868999481201,1.6461222171783447,-3.983055830001831,-2.3609323501586914,2.9829022884368896,2.8732895851135254,-0.32142016291618347,0.7881340980529785,0.2127310335636139,0.6612608432769775,-0.4443289041519165,0.04891594126820564,0.6014944911003113,0.3194938004016876,-0.7471606731414795,-0.31093859672546387,-1.3193316459655762,1.9293898344039917,-2.293278932571411,-1.5269451141357422,-1.4315731525421143,-1.1598151922225952,1.5598499774932861,1.719079613685608,-2.161238670349121,-1.1694467067718506,-3.411484718322754,6.948528289794922,-4.811908721923828,-2.9133691787719727,-3.9508259296417236,-3.379019260406494,5.967458248138428,2.8780081272125244,-5.0680460929870605,-3.0257222652435303
30,234,0.01143493058043532,1.5035581588745117,-6.428999900817871,0.7664206624031067,0.6140871644020081,1.7975221872329712,1.647619366645813,-3.979283094406128,-2.3625240325927734,2.9955263137817383,2.8725810050964355,-0.32339268922805786,0.7883394360542297,0.2140556126832962,0.6622933745384216,-0.44524645805358887,0.05027206242084503,0.6018118262290955,0.32160112261772156,-0.7497223615646362,-0.3113052546977997,-1.3168195486068726,1.9325939416885376,-2.2962522506713867,-1.5262287855148315,-1.4331409931182861,-1.1613640785217285,1.55698561668396,1.7175394296646118,-2.1659302711486816,-1.1690107583999634,-3.421457529067993,6.955577850341797,-4.8283796310424805,-2.9170749187469482,-3.9742932319641113,-3.384270668029785,5.964407444000244,2.9016523361206055,-5.090365409851074,-3.0332131385803223
30,235,0.011346954692271538,1.502785325050354,-6.4364333152771,0.7672481536865234,0.6137101650238037,1.8036000728607178,1.646461844444275,-3.975419521331787,-2.3649027347564697,3.0115671157836914,2.873721122741699,-0.3222675323486328,0.7896983027458191,0.21401365101337433,0.660630464553833,-0.4462110996246338,0.04859716445207596,0.602283775806427,0.32344764471054077,-0.7529060244560242,-0.30951955914497375,-1.3164845705032349,1.934647798538208,-2.297447681427002,-1.5287178754806519,-1.4360437393188477,-1.1602551937103271,1.5538057088851929,1.7172337770462036,-2.1720032691955566,-1.1706836223602295,-3.4306821823120117,6.9620680809021,-4.8513503074646,-2.927371025085449,-4.004518032073975,-3.394594430923462,5.960777759552002,2.927973747253418,-5.1197919845581055,-3.0269296169281006
30,236,0.01134070880652871,1.4999117851257324,-6.443726539611816,0.7680227756500244,0.613560140132904,1.8086755275726318,1.6480395793914795,-3.970937490463257,-2.3668081760406494,3.025127410888672,2.8720078468322754,-0.32437899708747864,0.7902832627296448,0.21380017697811127,0.662818968296051,-0.44660648703575134,0.04955727234482765,0.6015700697898865,0.3272620439529419,-0.7565342783927917,-0.3101409077644348,-1.3137805461883545,1.9374171495437622,-2.298623561859131,-1.5240404605865479,-1.4386831521987915,-1.1619269847869873,1.5521446466445923,1.7129541635513306,-2.1764562129974365,-1.1696707010269165,-3.441300630569458,6.968538761138916,-4.870457172393799,-2.931061029434204,-4.0295090675354,-3.4011011123657227,5.961331844329834,2.9502346515655518,-5.143618583679199,-3.03143572807312
30,237,0.010954804180073552,1.5033122301101685,-6.451416015625,0.7703181505203247,0.6139052510261536,1.8125033378601074,1.6423968076705933,-3.966033458709717,-2.3667399883270264,3.039628028869629,2.8727145195007324,-0.319671630859375,0.7908961176872253,0.21476194262504578,0.6645123958587646,-0.44859105348587036,0.044513314962387085,0.6008901596069336,0.3272050619125366,-0.7589266300201416,-0.3087250888347626,-1.3175277709960938,1.9403398036956787,-2.3015389442443848,-1.5214519500732422,-1.4397618770599365,-1.156209945678711,1.5501537322998047,1.7130346298217773,-2.182401418685913,-1.170889139175415,-3.4453048706054688,6.975526332855225,-4.888795375823975,-2.9356324672698975,-4.055000305175781,-3.4128897190093994,5.95669412612915,2.9755845069885254,-5.167583465576172,-3.0360469818115234
30,238,0.011184943723492324,1.4994534254074097,-6.459442615509033,0.7686543464660645,0.6175325512886047,1.8171937465667725,1.6451905965805054,-3.961350202560425,-2.374948501586914,3.0539252758026123,2.8717563152313232,-0.32285815477371216,0.7920146584510803,0.21165704727172852,0.6698818802833557,-0.44965267181396484,0.04825720936059952,0.5999740362167358,0.33859649300575256,-0.7620819807052612,-0.30931708216667175,-1.3138197660446167,1.94291090965271,-2.300278425216675,-1.518978476524353,-1.4418253898620605,-1.1590415239334106,1.54866361618042,1.702335238456726,-2.187685012817383,-1.1702386140823364,-3.4571592807769775,6.982626438140869,-4.910871505737305,-2.936286687850952,-4.08085298538208,-3.415924310684204,5.955049991607666,2.995241403579712,-5.192179203033447,-3.040255546569824
30,239,0.010916399260167964,1.5008243322372437,-6.466832637786865,0.7724369168281555,0.6161386966705322,1.8223094940185547,1.6421632766723633,-3.9573800563812256,-2.375199317932129,3.0683393478393555,2.87290620803833,-0.32057374715805054,0.7928762435913086,0.21479123830795288,0.6703576445579529,-0.4503747820854187,0.04475532844662666,0.599519670009613,0.33992886543273926,-0.7648898363113403,-0.3082297146320343,-1.3154200315475464,1.9454479217529297,-2.304520845413208,-1.514792561531067,-1.4442930221557617,-1.1560248136520386,1.5468755960464478,1.6999759674072266,-2.1933319568634033,-1.1714262962341309,-3.463402032852173,6.989109039306641,-4.927496433258057,-2.941779613494873,-4.105920791625977,-3.426225423812866,5.954713821411133,3.0184948444366455,-5.2159552574157715,-3.043895721435547
30,240,0.011139300586364698,1.4931745529174805,-6.474627494812012,0.7735604047775269,0.6149793267250061,1.8260637521743774,1.6483581066131592,-3.954144239425659,-2.375758409500122,3.0817461013793945,2.8710007667541504,-0.3268592357635498,0.7936720848083496,0.2156483232975006,0.6688938140869141,-0.4521952271461487,0.049894366413354874,0.6009602546691895,0.3397478759288788,-0.7674132585525513,-0.3104685842990875,-1.3080514669418335,1.9482386112213135,-2.3058111667633057,-1.515045404434204,-1.445407748222351,-1.1624009609222412,1.5425262451171875,1.701055884361267,-2.198690414428711,-1.169295072555542,-3.4772119522094727,6.996168613433838,-4.9446635246276855,-2.9485509395599365,-4.12941837310791,-3.4278674125671387,5.949647426605225,3.0454654693603516,-5.237986087799072,-3.049353837966919
30,241,0.010678622114937752,1.4978830814361572,-6.4823994636535645,0.7743116617202759,0.6164743900299072,1.830756425857544,1.6420453786849976,-3.946957588195801,-2.374109983444214,3.095719337463379,2.8696579933166504,-0.32010531425476074,0.7949339151382446,0.2152193933725357,0.6709311008453369,-0.4531190097332001,0.04301055520772934,0.597381591796875,0.34094515442848206,-0.7715192437171936,-0.3082026243209839,-1.313288688659668,1.9505493640899658,-2.307020425796509,-1.5143969058990479,-1.4475135803222656,-1.1560945510864258,1.5437170267105103,1.696258544921875,-2.203167676925659,-1.1704020500183105,-3.4788267612457275,7.002884864807129,-4.964347839355469,-2.953068733215332,-4.154715061187744,-3.4412245750427246,5.952012538909912,3.065805435180664,-5.262246131896973,-3.0523808002471924
30,242,0.01088788041670341,1.4949073791503906,-6.490665435791016,0.7764682173728943,0.6177127361297607,1.8364561796188354,1.6439701318740845,-3.9418842792510986,-2.3742880821228027,3.1102077960968018,2.8695120811462402,-0.32255542278289795,0.795661985874176,0.21657907962799072,0.6729015707969666,-0.45307138562202454,0.04579073190689087,0.5959919691085815,0.342667818069458,-0.7741336822509766,-0.3064209818840027,-1.310437798500061,1.9536259174346924,-2.30959153175354,-1.5133460760116577,-1.4507023096084595,-1.158048152923584,1.542709231376648,1.6928755044937134,-2.209117889404297,-1.1715962886810303,-3.489259958267212,7.01034688949585,-4.9820380210876465,-2.957390785217285,-4.178922653198242,-3.444570541381836,5.950113296508789,3.087855815887451,-5.285393714904785,-3.0569236278533936
30,243,0.010759025230072439,1.4941446781158447,-6.4992194175720215,0.7762349843978882,0.6173447370529175,1.8415768146514893,1.642895221710205,-3.93766713142395,-2.3744914531707764,3.1256778240203857,2.8691139221191406,-0.3219533860683441,0.7964492440223694,0.21496614813804626,0.6741723418235779,-0.4538063704967499,0.04530249908566475,0.5976973176002502,0.3436301350593567,-0.7767980694770813,-0.30580592155456543,-1.3100032806396484,1.9567753076553345,-2.30983567237854,-1.5099215507507324,-1.4531564712524414,-1.1569762229919434,1.53718101978302,1.6910353899002075,-2.2156155109405518,-1.1719200611114502,-3.497119188308716,7.018106460571289,-5.003230571746826,-2.9621548652648926,-4.2045488357543945,-3.451880931854248,5.9451470375061035,3.113624334335327,-5.3096795082092285,-3.0610790252685547
30,244,0.010487659368664026,1.4937182664871216,-6.5081787109375,0.7785599827766418,0.6167591214179993,1.845236897468567,1.6419790983200073,-3.933072805404663,-2.3734302520751953,3.139590263366699,2.865556478500366,-0.32106590270996094,0.7970475554466248,0.21707777678966522,0.673449695110321,-0.455875962972641,0.044063959270715714,0.5971887111663818,0.3435157537460327,-0.7797694206237793,-0.30679085850715637,-1.3098734617233276,1.960303544998169,-2.3123621940612793,-1.5099748373031616,-1.4540627002716064,-1.1560776233673096,1.5349980592727661,1.6896623373031616,-2.2210464477539062,-1.170042872428894,-3.504028081893921,7.026314735412598,-5.019283771514893,-2.9687235355377197,-4.228208065032959,-3.4592368602752686,5.944079875946045,3.1375298500061035,-5.331863880157471,-3.0663671493530273
30,245,0.010582371127384249,1.4927740097045898,-6.517912864685059,0.780875563621521,0.6162096858024597,1.8488714694976807,1.6413345336914062,-3.9284164905548096,-2.374260187149048,3.1543266773223877,2.8675291538238525,-0.32071995735168457,0.7983028888702393,0.2186564952135086,0.672745406627655,-0.45833808183670044,0.043922875076532364,0.5968793034553528,0.3454890251159668,-0.7827003598213196,-0.30304211378097534,-1.3092182874679565,1.9635274410247803,-2.3150556087493896,-1.5100969076156616,-1.4547224044799805,-1.155417799949646,1.532425045967102,1.6864454746246338,-2.227006435394287,-1.1732431650161743,-3.511817216873169,7.034731864929199,-5.036811351776123,-2.9749555587768555,-4.253129005432129,-3.466163158416748,5.944589614868164,3.159597158432007,-5.355190753936768,-3.0692667961120605
30,246,0.010545877070399001,1.4929667711257935,-6.5267767906188965,0.7810679078102112,0.6168707013130188,1.8554091453552246,1.640002727508545,-3.923541784286499,-2.376490831375122,3.168334484100342,2.867950201034546,-0.31954872608184814,0.7993810176849365,0.21829473972320557,0.6740429401397705,-0.45675620436668396,0.042745355516672134,0.596592903137207,0.34987059235572815,-0.7861505150794983,-0.30097725987434387,-1.3096379041671753,1.9665300846099854,-2.315452814102173,-1.5090084075927734,-1.4591730833053589,-1.1540794372558594,1.5297054052352905,1.679865837097168,-2.232191562652588,-1.1747959852218628,-3.5184903144836426,7.042599678039551,-5.054741382598877,-2.979546546936035,-4.276051998138428,-3.473386287689209,5.941214084625244,3.181868314743042,-5.377532482147217,-3.0718250274658203
30,247,0.010298335684638005,1.4924159049987793,-6.536373138427734,0.7823572158813477,0.61823570728302,1.8604345321655273,1.6390126943588257,-3.9174342155456543,-2.372438669204712,3.183154821395874,2.8635995388031006,-0.31900689005851746,0.800275981426239,0.21883806586265564,0.6766879558563232,-0.4574267268180847,0.04189005121588707,0.5951427221298218,0.34928634762763977,-0.7893145084381104,-0.30278652906417847,-1.309348464012146,1.9700554609298706,-2.3170711994171143,-1.5068610906600952,-1.4615494012832642,-1.1531107425689697,1.5280826091766357,1.674155354499817,-2.2380924224853516,-1.1721290349960327,-3.5259580612182617,7.051281929016113,-5.072420120239258,-2.9836084842681885,-4.300173282623291,-3.4811198711395264,5.9411139488220215,3.204996347427368,-5.400512218475342,-3.078045129776001
30,248,0.010193904672632925,1.4942361116409302,-6.545638084411621,0.7849514484405518,0.6195446252822876,1.8659441471099854,1.6368361711502075,-3.911780834197998,-2.3708879947662354,3.1982719898223877,2.864013910293579,-0.31654080748558044,0.8010938763618469,0.22085054218769073,0.679504930973053,-0.4576556980609894,0.0409846231341362,0.5924990773200989,0.3518259525299072,-0.7924297451972961,-0.3016635477542877,-1.3113294839859009,1.9735065698623657,-2.319981098175049,-1.5042505264282227,-1.4644242525100708,-1.1508713960647583,1.5286893844604492,1.6650750637054443,-2.2442407608032227,-1.1730678081512451,-3.5316498279571533,7.059763431549072,-5.089094161987305,-2.987544059753418,-4.3243536949157715,-3.488002300262451,5.943714141845703,3.2231175899505615,-5.423588275909424,-3.0822348594665527
30,249,0.010355190679547377,1.4907491207122803,-6.554926872253418,0.7841731905937195,0.6190102100372314,1.8693145513534546,1.6383732557296753,-3.9079127311706543,-2.3768088817596436,3.2115626335144043,2.863494634628296,-0.318809449672699,0.8019067049026489,0.21950678527355194,0.6773671507835388,-0.45914408564567566,0.04248833656311035,0.5935758948326111,0.35743647813796997,-0.7952568531036377,-0.29909834265708923,-1.3081473112106323,1.976975679397583,-2.319380521774292,-1.5072946548461914,-1.4654744863510132,-1.1524866819381714,1.5244362354278564,1.6617834568023682,-2.2496070861816406,-1.1746286153793335,-3.540839672088623,7.068065166473389,-5.105729579925537,-2.9946067333221436,-4.3457207679748535,-3.4919300079345703,5.940652847290039,3.246358633041382,-5.443519115447998,-3.0850718021392822
30,250,0.010231158674287144,1.488826870918274,-6.565962314605713,0.7860737442970276,0.6216126084327698,1.8731639385223389,1.6389169692993164,-3.9018924236297607,-2.369743824005127,3.2276573181152344,2.858898162841797,-0.3197537362575531,0.805036723613739,0.22055412828922272,0.6818777322769165,-0.4613220989704132,0.04362700879573822,0.5929428935050964,0.3546239733695984,-0.7989040017127991,-0.3013394773006439,-1.3064584732055664,1.978920578956604,-2.3216612339019775,-1.5044009685516357,-1.4663746356964111,-1.1530414819717407,1.521490216255188,1.6557215452194214,-2.255981922149658,-1.171583652496338,-3.550323724746704,7.07697057723999,-5.124144554138184,-2.997293710708618,-4.371862411499023,-3.4981188774108887,5.9378156661987305,3.271555185317993,-5.468155860900879,-3.092005491256714
30,251,0.010314178645785432,1.4879891872406006,-6.57635498046875,0.787619411945343,0.6237292885780334,1.878299355506897,1.638947606086731,-3.896451234817505,-2.3733067512512207,3.241429567337036,2.8587419986724854,-0.320064902305603,0.8062926530838013,0.22171829640865326,0.6847181916236877,-0.4614972174167633,0.044353462755680084,0.5923660397529602,0.36005789041519165,-0.8017993569374084,-0.30008670687675476,-1.305753469467163,1.9824484586715698,-2.3234100341796875,-1.503596305847168,-1.4690297842025757,-1.1530749797821045,1.518843650817871,1.6481268405914307,-2.261659622192383,-1.172370195388794,-3.557875871658325,7.086306095123291,-5.139368534088135,-3.0000736713409424,-4.393569469451904,-3.5028295516967773,5.936737537384033,3.2910635471343994,-5.488802433013916,-3.0972423553466797
30,252,0.010556767119851429,1.4819676876068115,-6.5882182121276855,0.7872105240821838,0.6237205266952515,1.8823786973953247,1.6414633989334106,-3.891401767730713,-2.358623504638672,3.25750994682312,2.859043598175049,-0.32210347056388855,0.8061103224754333,0.220905140042305,0.6850202083587646,-0.4629944860935211,0.046073488891124725,0.591713547706604,0.34956488013267517,-0.805732250213623,-0.2980693280696869,-1.3006154298782349,1.98810613155365,-2.3231492042541504,-1.5029035806655884,-1.4703930616378784,-1.1557408571243286,1.5165190696716309,1.6452523469924927,-2.267922878265381,-1.1738625764846802,-3.5677082538604736,7.0973429679870605,-5.159034252166748,-3.0084574222564697,-4.419105052947998,-3.507962465286255,5.9364519119262695,3.317474842071533,-5.513482570648193,-3.1023671627044678
30,253,0.01023803618591046,1.4843416213989258,-6.600057601928711,0.7885349988937378,0.6212533712387085,1.8870458602905273,1.6380870342254639,-3.887160301208496,-2.354306697845459,3.2727978229522705,2.8591930866241455,-0.318134069442749,0.8076190948486328,0.22171884775161743,0.6841131448745728,-0.4638862907886505,0.042368724942207336,0.5912535786628723,0.34781479835510254,-0.8088086843490601,-0.29568806290626526,-1.303358554840088,1.9920581579208374,-2.324702024459839,-1.4988703727722168,-1.4723707437515259,-1.1523882150650024,1.5144098997116089,1.6397322416305542,-2.27443528175354,-1.1755071878433228,-3.5711843967437744,7.107854843139648,-5.175708293914795,-3.015700101852417,-4.442564964294434,-3.517760992050171,5.937398910522461,3.3385863304138184,-5.535526752471924,-3.104271411895752
30,254,0.010157881144550629,1.4846382141113281,-6.610846042633057,0.7911630272865295,0.6230859160423279,1.891615390777588,1.637088656425476,-3.8812644481658936,-2.3572025299072266,3.2876288890838623,2.856616973876953,-0.3174472749233246,0.8079968094825745,0.22366483509540558,0.6856480240821838,-0.46470341086387634,0.04266269877552986,0.5898882150650024,0.3524022102355957,-0.8126600980758667,-0.2951999604701996,-1.303765058517456,1.9966609477996826,-2.327665090560913,-1.500112771987915,-1.47432541847229,-1.151362657546997,1.5127017498016357,1.6325945854187012,-2.2801196575164795,-1.1749560832977295,-3.5776970386505127,7.117666721343994,-5.19102144241333,-3.021284341812134,-4.465322494506836,-3.523369789123535,5.937252521514893,3.358987331390381,-5.556939601898193,-3.108020305633545
30,255,0.010112328091054223,1.4828873872756958,-6.623135089874268,0.7897471189498901,0.6248841881752014,1.8968600034713745,1.6372747421264648,-3.876173973083496,-2.3421754837036133,3.3043882846832275,2.85394287109375,-0.3173754811286926,0.8092004656791687,0.22205805778503418,0.6904374361038208,-0.4648970663547516,0.04254511371254921,0.5885041952133179,0.3426448106765747,-0.8167852759361267,-0.2951507866382599,-1.3024139404296875,2.001131534576416,-2.3262932300567627,-1.4946811199188232,-1.4769752025604248,-1.1515811681747437,1.511542797088623,1.6233985424041748,-2.2867929935455322,-1.1740965843200684,-3.5858688354492188,7.128772258758545,-5.211536884307861,-3.0249812602996826,-4.491057395935059,-3.5310020446777344,5.938235282897949,3.382681369781494,-5.581952095031738,-3.1154398918151855
30,256,0.009988535064621828,1.482624888420105,-6.636611461639404,0.7903156280517578,0.6272124648094177,1.9008203744888306,1.636467456817627,-3.870553970336914,-2.343120813369751,3.318373918533325,2.850602149963379,-0.3167758584022522,0.809406042098999,0.2216089814901352,0.692939817905426,-0.46611958742141724,0.04243475943803787,0.5876381993293762,0.3464236557483673,-0.8196797966957092,-0.2959598898887634,-1.3023548126220703,2.0071539878845215,-2.3272502422332764,-1.495140790939331,-1.4783891439437866,-1.1507636308670044,1.5091623067855835,1.6130070686340332,-2.2928295135498047,-1.1724543571472168,-3.591851234436035,7.141436576843262,-5.2271199226379395,-3.0284743309020996,-4.511764049530029,-3.536412000656128,5.936413764953613,3.4027621746063232,-5.601316452026367,-3.1217527389526367
30,257,0.00979422619275283,1.4860461950302124,-6.649496078491211,0.7943621277809143,0.6268725991249084,1.9028087854385376,1.632965087890625,-3.86724591255188,-2.3459630012512207,3.3335816860198975,2.84991192817688,-0.3132263422012329,0.8114749193191528,0.2253073751926422,0.6948749423027039,-0.47046101093292236,0.0402139388024807,0.587588906288147,0.35181400179862976,-0.8231927752494812,-0.29395756125450134,-1.305829405784607,2.01104736328125,-2.331540584564209,-1.4904636144638062,-1.477025032043457,-1.1472138166427612,1.5069785118103027,1.602553367614746,-2.29914927482605,-1.173580527305603,-3.595520496368408,7.152438640594482,-5.240682125091553,-3.0333139896392822,-4.535247325897217,-3.5438904762268066,5.937209606170654,3.419308662414551,-5.622363567352295,-3.1226861476898193
30,258,0.009852965900790878,1.4809045791625977,-6.661849021911621,0.7929216623306274,0.6275809407234192,1.9089725017547607,1.6360619068145752,-3.8605332374572754,-2.342719793319702,3.349057674407959,2.8453688621520996,-0.3166775405406952,0.8122764229774475,0.22350060939788818,0.6954643726348877,-0.46881675720214844,0.04390101507306099,0.5862561464309692,0.35118311643600464,-0.8263862729072571,-0.2954450845718384,-1.3010700941085815,2.0159595012664795,-2.330203056335449,-1.490920901298523,-1.481147050857544,-1.1503407955169678,1.5045673847198486,1.5954530239105225,-2.305920124053955,-1.1710679531097412,-3.6059648990631104,7.163695335388184,-5.258655548095703,-3.0399932861328125,-4.557313442230225,-3.5460662841796875,5.937008857727051,3.442485809326172,-5.643795013427734,-3.1290218830108643
30,259,0.009740461355249863,1.4813015460968018,-6.67567253112793,0.7950895428657532,0.6282780766487122,1.9153602123260498,1.6344808340072632,-3.85603928565979,-2.342733144760132,3.3624863624572754,2.843668222427368,-0.3149016797542572,0.8145722150802612,0.2252618968486786,0.6962091326713562,-0.466682493686676,0.042445626109838486,0.5861933827400208,0.35396435856819153,-0.8308606147766113,-0.294106662273407,-1.3017773628234863,2.020066499710083,-2.3325772285461426,-1.4910776615142822,-1.4856252670288086,-1.1487687826156616,1.5015931129455566,1.5856927633285522,-2.3104772567749023,-1.1713964939117432,-3.6104753017425537,7.175654411315918,-5.272005081176758,-3.0464823246002197,-4.576959609985352,-3.55285906791687,5.936581611633301,3.4616024494171143,-5.663271903991699,-3.1310601234436035
30,260,0.009705960910650901,1.4821367263793945,-6.689208984375,0.797518253326416,0.6303608417510986,1.9196232557296753,1.6325969696044922,-3.8507397174835205,-2.3422152996063232,3.377668857574463,2.8434929847717285,-0.31278058886528015,0.8158981800079346,0.22760243713855743,0.6988699436187744,-0.4675696790218353,0.04130471870303154,0.5851288437843323,0.3557066023349762,-0.8344006538391113,-0.29228317737579346,-1.3029106855392456,2.025007963180542,-2.3351008892059326,-1.4906706809997559,-1.4873055219650269,-1.146877408027649,1.4996930360794067,1.5779255628585815,-2.316863536834717,-1.1725572347640991,-3.6151185035705566,7.187687397003174,-5.285947799682617,-3.0493812561035156,-4.598904132843018,-3.559155225753784,5.934675693511963,3.481114149093628,-5.68361759185791,-3.1369223594665527
30,261,0.009651129570556805,1.4801275730133057,-6.7020673751831055,0.7977200746536255,0.6266782283782959,1.9237734079360962,1.6340991258621216,-3.845399856567383,-2.341356039047241,3.3927173614501953,2.8415889739990234,-0.3140617311000824,0.8165065050125122,0.22781667113304138,0.6978213787078857,-0.4685781002044678,0.04270502179861069,0.5840092897415161,0.35732004046440125,-0.8385408520698547,-0.29147255420684814,-1.3010962009429932,2.030352830886841,-2.335308313369751,-1.4839853048324585,-1.4888776540756226,-1.148450255393982,1.4978795051574707,1.5697695016860962,-2.322740316390991,-1.172455072402954,-3.623131036758423,7.199455261230469,-5.301628589630127,-3.0558996200561523,-4.621049880981445,-3.5640969276428223,5.936418533325195,3.501059055328369,-5.704193592071533,-3.139676332473755
30,262,0.009618926684197504,1.479626178741455,-6.715249061584473,0.7986839413642883,0.6297353506088257,1.9278119802474976,1.6332567930221558,-3.8411660194396973,-2.341118335723877,3.408832550048828,2.8385090827941895,-0.3134901821613312,0.8191059231758118,0.22787991166114807,0.7009064555168152,-0.469821572303772,0.04332824423909187,0.5840291380882263,0.3599633574485779,-0.8423640131950378,-0.29155853390693665,-1.3008513450622559,2.0338704586029053,-2.3366308212280273,-1.485010027885437,-1.4902560710906982,-1.1475685834884644,1.4949731826782227,1.559761643409729,-2.329561948776245,-1.1713429689407349,-3.6296892166137695,7.210592269897461,-5.3182692527771,-3.0604054927825928,-4.644413948059082,-3.5683705806732178,5.936781406402588,3.5194740295410156,-5.725968837738037,-3.143286943435669
30,263,0.009482782377745025,1.4809197187423706,-6.728972434997559,0.800793468952179,0.6283507347106934,1.9295352697372437,1.6308175325393677,-3.8357269763946533,-2.340049982070923,3.424028158187866,2.838927745819092,-0.3110269010066986,0.8207100033760071,0.22998803853988647,0.7007785439491272,-0.4728909730911255,0.041715625673532486,0.5828060507774353,0.36107689142227173,-0.8456161022186279,-0.2892110347747803,-1.3024252653121948,2.0386273860931396,-2.3387889862060547,-1.4818857908248901,-1.489444613456726,-1.145126461982727,1.4932464361190796,1.552649736404419,-2.336317777633667,-1.173039436340332,-3.6338350772857666,7.222480297088623,-5.331761360168457,-3.066755771636963,-4.666447639465332,-3.575214147567749,5.936001300811768,3.5398828983306885,-5.746079444885254,-3.1469948291778564
30,264,0.009926840575644746,1.4732714891433716,-6.743013858795166,0.8004414439201355,0.6278248429298401,1.9343537092208862,1.6376373767852783,-3.8303661346435547,-2.3391199111938477,3.4395480155944824,2.837097644805908,-0.31701818108558655,0.8220970630645752,0.22974419593811035,0.7012234330177307,-0.4730488061904907,0.04780276492238045,0.581831693649292,0.3629438579082489,-0.8481183648109436,-0.2888260781764984,-1.2951948642730713,2.0437583923339844,-2.338397264480591,-1.4796830415725708,-1.4918020963668823,-1.152095913887024,1.491206407546997,1.543285608291626,-2.3439087867736816,-1.1727032661437988,-3.6458630561828613,7.235046863555908,-5.346831321716309,-3.0727105140686035,-4.687435150146484,-3.57448673248291,5.935549736022949,3.5604045391082764,-5.765615463256836,-3.150855779647827
30,265,0.00952277886972297,1.4785772562026978,-6.756929874420166,0.7994657158851624,0.630613386631012,1.9384647607803345,1.631074070930481,-3.8262007236480713,-2.338078260421753,3.454864501953125,2.83652400970459,-0.31033867597579956,0.8234097361564636,0.22767019271850586,0.7043809294700623,-0.4735811948776245,0.04193674772977829,0.5819053053855896,0.364268958568573,-0.8525652289390564,-0.2870194911956787,-1.3008339405059814,2.0489141941070557,-2.337824821472168,-1.4799864292144775,-1.493582844734192,-1.1455379724502563,1.4882280826568604,1.5356123447418213,-2.3498799800872803,-1.1736931800842285,-3.645789384841919,7.247542381286621,-5.36419677734375,-3.076340675354004,-4.709464073181152,-3.5853588581085205,5.935194492340088,3.578092098236084,-5.786466598510742,-3.153183937072754
30,266,0.009719456960738171,1.4755183458328247,-6.772060394287109,0.8010575771331787,0.6314769983291626,1.9402086734771729,1.6332154273986816,-3.8210864067077637,-2.3376410007476807,3.470339775085449,2.83459210395813,-0.31329968571662903,0.8250575065612793,0.22978539764881134,0.7053556442260742,-0.4777202308177948,0.045286621898412704,0.5807420015335083,0.36725112795829773,-0.8560366630554199,-0.2859995365142822,-1.2978249788284302,2.054321527481079,-2.339254856109619,-1.4800108671188354,-1.4921374320983887,-1.1476653814315796,1.4866167306900024,1.523676872253418,-2.3567681312561035,-1.173752784729004,-3.654900312423706,7.26122522354126,-5.377221584320068,-3.082122564315796,-4.731710433959961,-3.587484121322632,5.937441825866699,3.5961427688598633,-5.806336879730225,-3.1558845043182373
