task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
20,104,0.09722477244213223,-4.079106330871582,-2.528599262237549,0.6178896427154541,0.9384860396385193,1.6165326833724976,1.7420837879180908,-3.616947889328003,-0.27446848154067993,2.0353150367736816,2.5629823207855225,0.797156810760498,0.34678247570991516,-0.551902711391449,-0.8242989778518677,0.1301274299621582,-0.31446540355682373,0.6169237494468689,-0.9167752265930176,-0.009296226315200329,-0.26506781578063965,3.0016586780548096,0.7836878895759583,-1.7029975652694702,-2.0017876625061035,-1.418095588684082,-1.1802327632904053,1.4177587032318115,-0.26755353808403015,-2.052232503890991,-0.9609740376472473,3.5940518379211426,3.689413547515869,-2.616452693939209,-2.763975143432617,-1.5576163530349731,-2.216034173965454,3.3098461627960205,0.930972158908844,-2.331204891204834,-3.026996612548828
20,105,0.09602815518155694,-4.085306644439697,-2.533470869064331,0.6237329244613647,0.9434384107589722,1.6276180744171143,1.752158761024475,-3.650920867919922,-0.27012911438941956,2.0434834957122803,2.572831869125366,0.7970192432403564,0.3480837047100067,-0.5586312413215637,-0.8231004476547241,0.1301535665988922,-0.31533387303352356,0.6270341277122498,-0.9167726635932922,-0.00753283454105258,-0.26552510261535645,3.005530595779419,0.7863060235977173,-1.705057978630066,-2.0047523975372314,-1.426645278930664,-1.1853567361831665,1.424294114112854,-0.26401564478874207,-2.058400869369507,-0.9649302959442139,3.6142609119415283,3.71624755859375,-2.623392343521118,-2.783177375793457,-1.588638186454773,-2.244755506515503,3.3419363498687744,0.9308695793151855,-2.3570048809051514,-3.055382251739502
20,106,0.09485666733235121,-4.091602325439453,-2.537705898284912,0.6287710070610046,0.9451903700828552,1.6397165060043335,1.7614320516586304,-3.682189464569092,-0.26592323184013367,2.0487253665924072,2.5805673599243164,0.7968260049819946,0.34989479184150696,-0.565872311592102,-0.826759934425354,0.13240136206150055,-0.31704723834991455,0.6254053711891174,-0.916796088218689,-0.009625878185033798,-0.2678442895412445,3.0094871520996094,0.7875601649284363,-1.7061413526535034,-2.0031726360321045,-1.4356329441070557,-1.1895924806594849,1.4408066272735596,-0.260527104139328,-2.062378406524658,-0.9674089550971985,3.6337711811065674,3.7423932552337646,-2.630706310272217,-2.804757595062256,-1.6185311079025269,-2.272766590118408,3.3738248348236084,0.931599497795105,-2.382575511932373,-3.0831546783447266
20,107,0.09389993688091636,-4.099223613739014,-2.547149896621704,0.6337713599205017,0.94914311170578,1.6514793634414673,1.7693077325820923,-3.716718912124634,-0.26178720593452454,2.0565743446350098,2.589716672897339,0.7972599267959595,0.35371771454811096,-0.5738257169723511,-0.8276195526123047,0.13244538009166718,-0.3227230906486511,0.6344572901725769,-0.9169056415557861,-0.008748703636229038,-0.2692413330078125,3.0132439136505127,0.790473997592926,-1.7066525220870972,-2.004343032836914,-1.4448026418685913,-1.1911039352416992,1.447575569152832,-0.2568759620189667,-2.0684540271759033,-0.9707778096199036,3.653862714767456,3.7677783966064453,-2.638625383377075,-2.825343370437622,-1.6500024795532227,-2.3026654720306396,3.4061429500579834,0.9352061748504639,-2.4090607166290283,-3.1123480796813965
20,108,0.09271076368167996,-4.103661060333252,-2.5453262329101562,0.6404753923416138,0.9524477124214172,1.6605550050735474,1.7804440259933472,-3.748457431793213,-0.2572867274284363,2.062866449356079,2.60111665725708,0.7966508865356445,0.34913957118988037,-0.5772971510887146,-0.8301226496696472,0.1302626132965088,-0.32246464490890503,0.6394281983375549,-0.9168484210968018,-0.010498905554413795,-0.26737746596336365,3.0167126655578613,0.7959898710250854,-1.7106279134750366,-2.0041751861572266,-1.4523319005966187,-1.1972826719284058,1.4568452835083008,-0.25337550044059753,-2.073249101638794,-0.9761653542518616,3.6749014854431152,3.7957210540771484,-2.6432018280029297,-2.8457493782043457,-1.6801154613494873,-2.330479145050049,3.437089443206787,0.9333425760269165,-2.4367523193359375,-3.1399691104888916
20,109,0.0914571164175868,-4.115418434143066,-2.5521047115325928,0.6460868716239929,0.9563963413238525,1.673583984375,1.7911860942840576,-3.781996011734009,-0.2530228793621063,2.0725724697113037,2.6094188690185547,0.8044719696044922,0.35427236557006836,-0.5845004916191101,-0.8276996612548828,0.13304589688777924,-0.3234419822692871,0.6431955695152283,-0.916930079460144,-0.005781092680990696,-0.27057668566703796,3.0119571685791016,0.794466495513916,-1.7118349075317383,-2.007462739944458,-1.462080717086792,-1.2025742530822754,1.4680296182632446,-0.2497042417526245,-2.0809552669525146,-0.9786074757575989,3.692706346511841,3.8209586143493652,-2.651315212249756,-2.864272117614746,-1.7110404968261719,-2.359753370285034,3.469296455383301,0.9359877109527588,-2.4594638347625732,-3.1692543029785156
20,110,0.0906286183744669,-4.11826753616333,-2.551875591278076,0.649817943572998,0.957158088684082,1.6841886043548584,1.7992948293685913,-3.8139519691467285,-0.2482774555683136,2.080129861831665,2.6193385124206543,0.8009362816810608,0.3512353301048279,-0.5916855931282043,-0.8301548957824707,0.1321018487215042,-0.3269273042678833,0.6480178236961365,-0.9168668985366821,-0.0046228645369410515,-0.2714694142341614,3.01882266998291,0.7993952631950378,-1.7113888263702393,-2.006230115890503,-1.4706547260284424,-1.205145001411438,1.4769697189331055,-0.24604669213294983,-2.0869500637054443,-0.9824880361557007,3.7140867710113525,3.848823308944702,-2.6558027267456055,-2.88424015045166,-1.7413277626037598,-2.388679265975952,3.500162124633789,0.933975338935852,-2.484530210494995,-3.197713613510132
20,111,0.08952888520434499,-4.121066570281982,-2.5575006008148193,0.6551691889762878,0.958743155002594,1.6953290700912476,1.8098540306091309,-3.8464229106903076,-0.24391809105873108,2.0872840881347656,2.6283822059631348,0.801582396030426,0.354541540145874,-0.5963884592056274,-0.83575439453125,0.13233940303325653,-0.3276992440223694,0.6506693959236145,-0.9169108271598816,-0.004399673081934452,-0.2728685736656189,3.0195112228393555,0.7997456789016724,-1.713357925415039,-2.003274440765381,-1.4794703722000122,-1.2103767395019531,1.4877725839614868,-0.24241815507411957,-2.0926146507263184,-0.9858403205871582,3.733238935470581,3.874490976333618,-2.6617326736450195,-2.906377077102661,-1.7712297439575195,-2.4169211387634277,3.531919479370117,0.9353723526000977,-2.5100674629211426,-3.2259342670440674
20,112,0.08876057667657733,-4.1264238357543945,-2.560131311416626,0.6597331762313843,0.9645292162895203,1.706264615058899,1.819211483001709,-3.87975811958313,-0.239418163895607,2.0921988487243652,2.637786865234375,0.8017043471336365,0.3553256392478943,-0.6017967462539673,-0.8331741094589233,0.1326310932636261,-0.3298708200454712,0.6570599675178528,-0.9169211387634277,-0.006480539683252573,-0.2731792628765106,3.0224497318267822,0.8012476563453674,-1.7142823934555054,-2.007385730743408,-1.4881551265716553,-1.2142258882522583,1.4948742389678955,-0.23878082633018494,-2.0965921878814697,-0.9897146821022034,3.7524406909942627,3.9004967212677,-2.6670310497283936,-2.923443078994751,-1.8016409873962402,-2.445923328399658,3.5631794929504395,0.935698926448822,-2.5357048511505127,-3.2546491622924805
20,113,0.0874865734949708,-4.131491184234619,-2.564349412918091,0.6667194366455078,0.9622704386711121,1.7173277139663696,1.8296732902526855,-3.911813735961914,-0.23490925133228302,2.100419044494629,2.6471774578094482,0.8036035895347595,0.3577910363674164,-0.6063326597213745,-0.839208722114563,0.13250789046287537,-0.33035746216773987,0.6623250246047974,-0.9169559478759766,-0.0037858965806663036,-0.2754589915275574,3.0225865840911865,0.8015166521072388,-1.7174568176269531,-2.0025792121887207,-1.4971009492874146,-1.219530701637268,1.5023289918899536,-0.23507533967494965,-2.1033377647399902,-0.9929315447807312,3.771868944168091,3.9271743297576904,-2.672055244445801,-2.945629596710205,-1.8318755626678467,-2.474635362625122,3.5938403606414795,0.9368157386779785,-2.5599253177642822,-3.2834668159484863
20,114,0.08685743948444724,-4.136308670043945,-2.5680713653564453,0.6696797609329224,0.9706748723983765,1.7273465394973755,1.8394269943237305,-3.943321943283081,-0.2305716723203659,2.1073312759399414,2.654984712600708,0.8043447136878967,0.3586925268173218,-0.6145845651626587,-0.8341501951217651,0.13115720450878143,-0.3315387964248657,0.6643564105033875,-0.9169908165931702,-0.00300211482681334,-0.2778485119342804,3.024350881576538,0.8038780093193054,-1.7157217264175415,-2.0094082355499268,-1.5054765939712524,-1.224043846130371,1.5126030445098877,-0.23151539266109467,-2.1090118885040283,-0.9954463243484497,3.793288230895996,3.9529731273651123,-2.680464267730713,-2.9597866535186768,-1.8619110584259033,-2.5027711391448975,3.623638391494751,0.9378998875617981,-2.5839192867279053,-3.3116321563720703
20,115,0.08628103090450168,-4.141050815582275,-2.5735342502593994,0.6730685234069824,0.9725555181503296,1.7396867275238037,1.8488050699234009,-3.9765689373016357,-0.22593706846237183,2.1148338317871094,2.6656432151794434,0.8039690256118774,0.36350157856941223,-0.6197192072868347,-0.8369972109794617,0.13558031618595123,-0.33287513256073,0.6685389280319214,-0.9170141220092773,-0.0018133970443159342,-0.27733203768730164,3.0277295112609863,0.8014649152755737,-1.7157198190689087,-2.00836443901062,-1.514618992805481,-1.2282525300979614,1.5210390090942383,-0.22776655852794647,-2.1151928901672363,-1.0001707077026367,3.8114354610443115,3.977391004562378,-2.685826301574707,-2.979692220687866,-1.8906508684158325,-2.5313167572021484,3.6553919315338135,0.9386248588562012,-2.608112096786499,-3.3399670124053955
20,116,0.08546531293541193,-4.146455764770508,-2.5751655101776123,0.6786434650421143,0.9781759977340698,1.7483820915222168,1.8564363718032837,-4.009303569793701,-0.22121118009090424,2.121105194091797,2.6760330200195312,0.8051944375038147,0.36276620626449585,-0.6227993965148926,-0.8357561826705933,0.1335197240114212,-0.3365767300128937,0.6716696619987488,-0.9169529676437378,-0.00202692998573184,-0.2774304449558258,3.0290629863739014,0.8046073913574219,-1.7183704376220703,-2.011504650115967,-1.522195816040039,-1.230286717414856,1.530116319656372,-0.22421027719974518,-2.120419502258301,-1.004570484161377,3.8278772830963135,4.00432825088501,-2.689673662185669,-2.9963159561157227,-1.9199453592300415,-2.5597751140594482,3.686817169189453,0.9367424845695496,-2.6320321559906006,-3.3679652214050293
20,117,0.084832813590765,-4.149769306182861,-2.581186056137085,0.6823763251304626,0.980350136756897,1.7598050832748413,1.8678507804870605,-4.041699409484863,-0.2167876809835434,2.128068447113037,2.685579299926758,0.8047794103622437,0.3658800423145294,-0.6297653317451477,-0.8376182317733765,0.13437329232692719,-0.3359970152378082,0.6787950396537781,-0.9170024394989014,-0.0009113184059970081,-0.2786308228969574,3.031644582748413,0.8054912686347961,-1.7176514863967896,-2.0112130641937256,-1.5313886404037476,-1.2365100383758545,1.5347962379455566,-0.22057613730430603,-2.126237630844116,-1.008246898651123,3.8483710289001465,4.029765605926514,-2.6976051330566406,-3.0150575637817383,-1.9487484693527222,-2.587392568588257,3.7167410850524902,0.9382521510124207,-2.655108690261841,-3.395850658416748
20,118,0.08403448294848204,-4.153839111328125,-2.5801849365234375,0.6871238946914673,0.9858871102333069,1.7713854312896729,1.8743565082550049,-4.072807788848877,-0.21180516481399536,2.131876230239868,2.6942272186279297,0.8058652877807617,0.3631695806980133,-0.6323764324188232,-0.8353493213653564,0.13552752137184143,-0.34031903743743896,0.6814606189727783,-0.9169418811798096,-0.003294150112196803,-0.28015610575675964,3.0324368476867676,0.8093699812889099,-1.7197538614273071,-2.015010118484497,-1.5407114028930664,-1.2375508546829224,1.5432381629943848,-0.21685776114463806,-2.1294913291931152,-1.0114258527755737,3.867703914642334,4.056646823883057,-2.6996073722839355,-3.0308570861816406,-1.978625774383545,-2.6166985034942627,3.74661922454834,0.9364182949066162,-2.681591749191284,-3.424736499786377
20,119,0.0835388214327395,-4.157504081726074,-2.5841891765594482,0.6902386546134949,0.9888084530830383,1.7814571857452393,1.8869651556015015,-4.106231212615967,-0.2073715180158615,2.137772560119629,2.7047150135040283,0.80589759349823,0.366566926240921,-0.6381618976593018,-0.8371357917785645,0.13613605499267578,-0.33829575777053833,0.6826744675636292,-0.917003333568573,-0.002762645948678255,-0.27974140644073486,3.034559726715088,0.8077592849731445,-1.7191050052642822,-2.0150938034057617,-1.5489811897277832,-1.2451145648956299,1.55381178855896,-0.21320313215255737,-2.1345467567443848,-1.0160801410675049,3.8833487033843994,4.081236839294434,-2.706296443939209,-3.050321578979492,-2.0075345039367676,-2.64443302154541,3.7785613536834717,0.9382830858230591,-2.7036166191101074,-3.452918767929077
20,120,0.08259401144459844,-4.161313533782959,-2.587333917617798,0.696540355682373,0.9909631609916687,1.7894409894943237,1.8962098360061646,-4.13758659362793,-0.20242534577846527,2.143967628479004,2.7140448093414307,0.8038657307624817,0.36797773838043213,-0.6404427289962769,-0.8385699987411499,0.13262894749641418,-0.3398004174232483,0.6903955340385437,-0.9169483780860901,-0.0038226323667913675,-0.28217631578445435,3.039839744567871,0.8086357712745667,-1.7223955392837524,-2.0150647163391113,-1.556520700454712,-1.2490308284759521,1.556682825088501,-0.20954015851020813,-2.139902353286743,-1.0192549228668213,3.904010534286499,4.106797218322754,-2.708300828933716,-3.067441701889038,-2.0371973514556885,-2.673184871673584,3.8079166412353516,0.9366270899772644,-2.727635622024536,-3.4817299842834473
20,121,0.08197521883994341,-4.168206691741943,-2.5910604000091553,0.7009885311126709,0.9970341920852661,1.8005661964416504,1.904852271080017,-4.167458534240723,-0.19770488142967224,2.1496782302856445,2.7236599922180176,0.8072730302810669,0.3709632158279419,-0.6436582207679749,-0.8367299437522888,0.1337721198797226,-0.34110307693481445,0.6935780644416809,-0.916948139667511,-0.003115240950137377,-0.2826416790485382,3.038723945617676,0.8072687983512878,-1.7238703966140747,-2.0187530517578125,-1.5656301975250244,-1.252731442451477,1.5635883808135986,-0.20589801669120789,-2.1449224948883057,-1.0232445001602173,3.920956611633301,4.132063865661621,-2.7128825187683105,-3.0825226306915283,-2.0657243728637695,-2.7012038230895996,3.8371849060058594,0.9366286993026733,-2.749889373779297,-3.5097055435180664
20,122,0.08160002809017897,-4.1675028800964355,-2.592062473297119,0.7037020325660706,0.9973637461662292,1.8098450899124146,1.909461259841919,-4.200152397155762,-0.19298508763313293,2.1560683250427246,2.7325854301452637,0.8033726811408997,0.3704218566417694,-0.6500365138053894,-0.8393151760101318,0.13256029784679413,-0.3481554687023163,0.6950674653053284,-0.916968584060669,-0.003266965039074421,-0.2852587103843689,3.0441949367523193,0.809437096118927,-1.722514271736145,-2.017241954803467,-1.5737656354904175,-1.251217246055603,1.5728654861450195,-0.2022077590227127,-2.1505062580108643,-1.0261802673339844,3.938692569732666,4.157490253448486,-2.718212127685547,-3.1010916233062744,-2.0949854850769043,-2.7306320667266846,3.8689308166503906,0.937258243560791,-2.7729945182800293,-3.538393020629883
20,123,0.0805660467594862,-4.1713972091674805,-2.597007989883423,0.7081467509269714,1.0004369020462036,1.8213260173797607,1.9243096113204956,-4.232352256774902,-0.18800285458564758,2.1595277786254883,2.739978790283203,0.806670606136322,0.3755597174167633,-0.651970624923706,-0.8392115831375122,0.1353258490562439,-0.3432655334472656,0.7008307576179504,-0.9169259071350098,-0.0051337191835045815,-0.2889476418495178,3.041536331176758,0.8054625391960144,-1.7245787382125854,-2.018605947494507,-1.582858681678772,-1.261462688446045,1.5771315097808838,-0.19855280220508575,-2.1535537242889404,-1.028059720993042,3.954747438430786,4.1821112632751465,-2.7208006381988525,-3.11730694770813,-2.1233222484588623,-2.7577929496765137,3.8996806144714355,0.9359619617462158,-2.7971038818359375,-3.5669302940368652
20,124,0.08022144064307213,-4.174736022949219,-2.593461751937866,0.7116208076477051,1.0027421712875366,1.831315517425537,1.9325859546661377,-4.262176036834717,-0.1830328404903412,2.1691787242889404,2.7524776458740234,0.8051906228065491,0.3692636489868164,-0.6562920212745667,-0.8392626047134399,0.13375936448574066,-0.34571659564971924,0.7040613293647766,-0.9168979525566101,-0.001920171664096415,-0.28657394647598267,3.045724630355835,0.8137755990028381,-1.7247411012649536,-2.0195157527923584,-1.591799259185791,-1.2642934322357178,1.583249568939209,-0.19488617777824402,-2.1621079444885254,-1.0343537330627441,3.974285125732422,4.209893703460693,-2.7257118225097656,-3.135092258453369,-2.152742385864258,-2.78635573387146,3.9285171031951904,0.9351248145103455,-2.817841053009033,-3.595094919204712
20,125,0.07978790206834674,-4.17703914642334,-2.600113868713379,0.713542640209198,1.0054547786712646,1.8404433727264404,1.940940260887146,-4.292346954345703,-0.1784462332725525,2.175438404083252,2.760544538497925,0.8061028718948364,0.37540173530578613,-0.6612687706947327,-0.8415753841400146,0.13455680012702942,-0.3474436104297638,0.7059797644615173,-0.9169889688491821,-0.0012563187628984451,-0.28929585218429565,3.0457112789154053,0.8096876740455627,-1.7234541177749634,-2.0191378593444824,-1.5995007753372192,-1.2675011157989502,1.5906505584716797,-0.1911187320947647,-2.1676933765411377,-1.0368837118148804,3.9914722442626953,4.232542991638184,-2.730825662612915,-3.1531124114990234,-2.1811940670013428,-2.8150925636291504,3.9583985805511475,0.9378729462623596,-2.840067148208618,-3.6240339279174805
20,126,0.07899196119979024,-4.184730052947998,-2.5997579097747803,0.7176716923713684,1.0079386234283447,1.8510522842407227,1.9525924921035767,-4.325403690338135,-0.17324261367321014,2.1834890842437744,2.7708728313446045,0.8111945390701294,0.37449002265930176,-0.6634678840637207,-0.8418346047401428,0.13641215860843658,-0.3444959819316864,0.7122666835784912,-0.9169037938117981,0.001342213712632656,-0.2894931137561798,3.042487859725952,0.8111936450004578,-1.7250350713729858,-2.019991397857666,-1.6082541942596436,-1.2749159336090088,1.5940794944763184,-0.18753571808338165,-2.174856424331665,-1.0413296222686768,4.00486946105957,4.25822114944458,-2.733921527862549,-3.167531728744507,-2.209444761276245,-2.8424453735351562,3.990345001220703,0.9353698492050171,-2.861624002456665,-3.652195692062378
20,127,0.07904340233653784,-4.183292388916016,-2.6016757488250732,0.7197316288948059,1.0130817890167236,1.85992431640625,1.958998203277588,-4.3553571701049805,-0.16855324804782867,2.1867949962615967,2.7796945571899414,0.805317223072052,0.3770993649959564,-0.6704503297805786,-0.8396734595298767,0.13587838411331177,-0.3502184748649597,0.7147930860519409,-0.9169818162918091,-0.001459293533116579,-0.29146549105644226,3.0505692958831787,0.8086718320846558,-1.7227579355239868,-2.023493528366089,-1.6161514520645142,-1.274977684020996,1.6002399921417236,-0.18377996981143951,-2.177901268005371,-1.044466257095337,4.022386074066162,4.28278112411499,-2.739950180053711,-3.1830461025238037,-2.2384731769561768,-2.8719639778137207,4.020173072814941,0.9377110600471497,-2.8846383094787598,-3.6811630725860596
20,128,0.0783380325883627,-4.185242176055908,-2.602654457092285,0.7258379459381104,1.01553475856781,1.8690277338027954,1.9688900709152222,-4.384958267211914,-0.16300375759601593,2.188976764678955,2.7913131713867188,0.8053426146507263,0.3775380551815033,-0.6686868071556091,-0.8398178815841675,0.1347692906856537,-0.3508283495903015,0.7165386080741882,-0.9168345928192139,-0.0048901960253715515,-0.28998231887817383,3.0516357421875,0.8090471625328064,-1.727616548538208,-2.024399757385254,-1.6244642734527588,-1.2794867753982544,1.6071528196334839,-0.18025358021259308,-2.1799442768096924,-1.0501140356063843,4.040582656860352,4.308476448059082,-2.7386152744293213,-3.1992666721343994,-2.2671103477478027,-2.900164842605591,4.049808979034424,0.9333625435829163,-2.908665895462036,-3.709549903869629
20,129,0.07781064603477716,-4.188528537750244,-2.6050374507904053,0.7267312407493591,1.0163462162017822,1.8786591291427612,1.9781981706619263,-4.414699554443359,-0.1581154465675354,2.2030045986175537,2.8001720905303955,0.8057209253311157,0.3803138732910156,-0.6726197600364685,-0.8416897654533386,0.13318821787834167,-0.35161513090133667,0.718889594078064,-0.9168509244918823,0.0038002487272024155,-0.2929981052875519,3.053004741668701,0.806489109992981,-1.7261273860931396,-2.023531198501587,-1.6334187984466553,-1.2836302518844604,1.613256573677063,-0.17664822936058044,-2.192796230316162,-1.0529241561889648,4.057219505310059,4.332644462585449,-2.7437806129455566,-3.2146496772766113,-2.2962472438812256,-2.928114652633667,4.079160690307617,0.9338706731796265,-2.9250881671905518,-3.738055467605591
20,130,0.07735072309151292,-4.188377380371094,-2.606337547302246,0.7304238677024841,1.0211889743804932,1.8877558708190918,1.9873636960983276,-4.44414758682251,-0.1526353657245636,2.2038979530334473,2.8100686073303223,0.8047032356262207,0.38138246536254883,-0.674423336982727,-0.8405473828315735,0.13495603203773499,-0.35084083676338196,0.7203847765922546,-0.9167763590812683,-0.0007793119875714183,-0.294095903635025,3.0545077323913574,0.806027889251709,-1.7275158166885376,-2.0262272357940674,-1.6410781145095825,-1.28852117061615,1.6199911832809448,-0.17300745844841003,-2.1938860416412354,-1.0568784475326538,4.073432445526123,4.357424736022949,-2.744861125946045,-3.2285666465759277,-2.3242547512054443,-2.956605911254883,4.109323501586914,0.9316273927688599,-2.948906660079956,-3.7671804428100586
20,131,0.07663338026031852,-4.190469741821289,-2.6075220108032227,0.734251856803894,1.020233154296875,1.8986796140670776,1.9955283403396606,-4.473992347717285,-0.14796234667301178,2.209803819656372,2.8170998096466064,0.8057764172554016,0.3827770948410034,-0.6771818995475769,-0.845327615737915,0.13734814524650574,-0.3543870747089386,0.7232994437217712,-0.9168259501457214,-0.0007443387876264751,-0.29807111620903015,3.054121971130371,0.8048132061958313,-1.7284592390060425,-2.0227925777435303,-1.6501672267913818,-1.2905491590499878,1.625130295753479,-0.16949975490570068,-2.1993181705474854,-1.0584818124771118,4.0910115242004395,4.3816962242126465,-2.748732566833496,-3.2474334239959717,-2.3523972034454346,-2.9853172302246094,4.138546943664551,0.9331146478652954,-2.9709227085113525,-3.7959342002868652
20,132,0.07648385409265757,-4.194371223449707,-2.607844829559326,0.7370330095291138,1.028539776802063,1.9074956178665161,2.0041778087615967,-4.502824306488037,-0.14203692972660065,2.2143003940582275,2.8291940689086914,0.8072309494018555,0.38287442922592163,-0.67870032787323,-0.8381494879722595,0.1362500786781311,-0.35557475686073303,0.7265115976333618,-0.9166725277900696,-0.0006875733961351216,-0.29670006036758423,3.05419659614563,0.8051748275756836,-1.7293883562088013,-2.0307774543762207,-1.6584599018096924,-1.29408860206604,1.6294618844985962,-0.16597168147563934,-2.2036266326904297,-1.0643709897994995,4.108567237854004,4.4070963859558105,-2.7498867511749268,-3.256772756576538,-2.3808159828186035,-3.0135672092437744,4.167071342468262,0.9284935593605042,-2.989377737045288,-3.824270248413086
20,133,0.07596498844213784,-4.19393253326416,-2.608517646789551,0.7401339411735535,1.0285617113113403,1.9188101291656494,2.0153253078460693,-4.532220840454102,-0.13709591329097748,2.2187933921813965,2.838940143585205,0.8066310286521912,0.3835914134979248,-0.6814601421356201,-0.8421610593795776,0.14045898616313934,-0.3535844087600708,0.7293484807014465,-0.9166821241378784,-0.0014082620618864894,-0.29779964685440063,3.054924249649048,0.8046573400497437,-1.7298250198364258,-2.0282416343688965,-1.66744863986969,-1.3006044626235962,1.63424813747406,-0.16253331303596497,-2.207860231399536,-1.0682783126831055,4.124818801879883,4.4322052001953125,-2.753601312637329,-3.2746758460998535,-2.408632278442383,-3.041428804397583,4.197266578674316,0.9288028478622437,-3.011202335357666,-3.8532097339630127
20,134,0.07591066043823957,-4.196357250213623,-2.612701654434204,0.7412182688713074,1.0345340967178345,1.9249440431594849,2.022010087966919,-4.561646461486816,-0.13190025091171265,2.2239036560058594,2.848316192626953,0.8072611093521118,0.38776376843452454,-0.6845059990882874,-0.839891791343689,0.1365915834903717,-0.35740357637405396,0.7328794002532959,-0.9166642427444458,-0.0011219718726351857,-0.298458456993103,3.0554065704345703,0.8013644814491272,-1.7288620471954346,-2.032086133956909,-1.6743882894515991,-1.301736831665039,1.6380521059036255,-0.15908503532409668,-2.2127130031585693,-1.0721967220306396,4.141921043395996,4.455392360687256,-2.7565410137176514,-3.288071870803833,-2.4370970726013184,-3.0702738761901855,4.226359844207764,0.928254246711731,-3.030191421508789,-3.881807804107666
20,135,0.07537003955803812,-4.197243690490723,-2.61116099357605,0.7451640367507935,1.0345948934555054,1.9338856935501099,2.0312530994415283,-4.592658996582031,-0.12700513005256653,2.2296226024627686,2.8576252460479736,0.808516800403595,0.38639241456985474,-0.6875842213630676,-0.84007328748703,0.13706745207309723,-0.3577960431575775,0.7412942051887512,-0.916683554649353,-0.0009318281663581729,-0.300960510969162,3.0540661811828613,0.8025014400482178,-1.7296147346496582,-2.0320353507995605,-1.6825003623962402,-1.3059746026992798,1.6368108987808228,-0.15573513507843018,-2.218111038208008,-1.0753862857818604,4.159188747406006,4.480254650115967,-2.7614552974700928,-3.3016490936279297,-2.4651708602905273,-3.0983431339263916,4.255023002624512,0.9288868308067322,-3.0509450435638428,-3.9106626510620117
20,136,0.07489894307218492,-4.198090553283691,-2.6118836402893066,0.7476305961608887,1.0338702201843262,1.9417964220046997,2.0403952598571777,-4.619873046875,-0.12200076133012772,2.233290195465088,2.8668267726898193,0.8096471428871155,0.3867812752723694,-0.6910604238510132,-0.8437841534614563,0.13323959708213806,-0.3578489124774933,0.737580418586731,-0.9167027473449707,-0.0029661699663847685,-0.3032289743423462,3.052891731262207,0.8027583360671997,-1.7292566299438477,-2.0293941497802734,-1.6911194324493408,-1.3103355169296265,1.6476413011550903,-0.15236467123031616,-2.221580982208252,-1.078620433807373,4.170173168182373,4.505185604095459,-2.763760805130005,-3.3195931911468506,-2.4949193000793457,-3.126620054244995,4.287688732147217,0.9295170307159424,-3.0723390579223633,-3.93977952003479
20,137,0.07461918145418167,-4.198914051055908,-2.6128361225128174,0.7491250038146973,1.0343915224075317,1.9531046152114868,2.045257568359375,-4.645926475524902,-0.11599767953157425,2.2388641834259033,2.8764655590057373,0.8081258535385132,0.3877180218696594,-0.6912321448326111,-0.8445520401000977,0.13973842561244965,-0.3623591363430023,0.7405041456222534,-0.9165645837783813,-0.0014849761500954628,-0.30407270789146423,3.055798053741455,0.8021313548088074,-1.7301241159439087,-2.029120445251465,-1.6996158361434937,-1.3101351261138916,1.6507869958877563,-0.14911873638629913,-2.2269318103790283,-1.0826078653335571,4.187986850738525,4.52938985824585,-2.7641141414642334,-3.333621025085449,-2.5203027725219727,-3.1549551486968994,4.315392971038818,0.925197184085846,-3.089480400085449,-3.967769145965576
20,138,0.07414654456079006,-4.200326919555664,-2.6130645275115967,0.7510663270950317,1.0377882719039917,1.9602774381637573,2.0583736896514893,-4.673159599304199,-0.11085798591375351,2.243879556655884,2.884300947189331,0.8089616894721985,0.388228178024292,-0.6956191658973694,-0.8452606797218323,0.1379762887954712,-0.3583828806877136,0.7423913478851318,-0.9165642857551575,-0.0016014425782486796,-0.3071352243423462,3.0554044246673584,0.8015787601470947,-1.7289148569107056,-2.03000545501709,-1.7070871591567993,-1.3186349868774414,1.6551368236541748,-0.14589489996433258,-2.2317981719970703,-1.0848950147628784,4.205422878265381,4.553532600402832,-2.7681474685668945,-3.34751558303833,-2.548414707183838,-3.182070016860962,4.343772888183594,0.9252109527587891,-3.108473777770996,-3.996778726577759
