task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
10,198,0.02965212136041373,4.113161087036133,-5.905425548553467,1.0046188831329346,1.1394366025924683,1.9030386209487915,1.3826216459274292,-3.5403902530670166,-0.3621118366718292,2.2133328914642334,2.651923179626465,-0.8401039838790894,0.3518911898136139,0.315757155418396,-0.04673906788229942,-0.08565209060907364,0.32123199105262756,0.6103777885437012,-0.8813673257827759,-0.0073350463062524796,-0.00010842428309842944,-2.017014741897583,2.073528289794922,-2.4133644104003906,-2.4860360622406006,-1.7213916778564453,-1.006575345993042,1.5292741060256958,0.2580646276473999,-2.1147985458374023,-1.2634482383728027,-2.7884957790374756,6.500100135803223,-4.258891582489014,-4.57780647277832,-2.7713842391967773,-4.1770405769348145,5.8329691886901855,2.027179718017578,-4.065764427185059,-4.38039493560791
10,199,0.02952072344487533,4.136763572692871,-5.934255599975586,1.007710576057434,1.1386637687683105,1.9062637090682983,1.3853867053985596,-3.5314178466796875,-0.3728067874908447,2.2176573276519775,2.6569278240203857,-0.8441925048828125,0.35309502482414246,0.3127123713493347,-0.04760756716132164,-0.08477474749088287,0.32231882214546204,0.610491931438446,-0.8809722661972046,-0.006602688226848841,0.002327871276065707,-2.0281200408935547,2.0869531631469727,-2.4180221557617188,-2.4852702617645264,-1.7241977453231812,-1.0097885131835938,1.5242650508880615,0.27695325016975403,-2.1188089847564697,-1.2685179710388184,-2.7940402030944824,6.522310733795166,-4.279645919799805,-4.603569507598877,-2.784041166305542,-4.193384647369385,5.845623970031738,2.026240110397339,-4.091026782989502,-4.389945983886719
10,200,0.029386990587227046,4.163189888000488,-5.963268756866455,1.0107371807098389,1.1422069072723389,1.9102392196655273,1.3882571458816528,-3.527278184890747,-0.3835892081260681,2.2221126556396484,2.6572518348693848,-0.8504932522773743,0.35606756806373596,0.31042712926864624,-0.04447895660996437,-0.08295624703168869,0.32303473353385925,0.6108480095863342,-0.8806796669960022,-0.005839807912707329,0.0006424498278647661,-2.039584159851074,2.099375009536743,-2.422423839569092,-2.488772392272949,-1.727691888809204,-1.0133354663848877,1.5215802192687988,0.2951527535915375,-2.1229681968688965,-1.268945336341858,-2.802227735519409,6.544072151184082,-4.300898551940918,-4.628678321838379,-2.795623779296875,-4.2107415199279785,5.859108924865723,2.025557041168213,-4.117603302001953,-4.4038615226745605
10,201,0.029487596009857953,4.185778617858887,-5.993472576141357,1.0147240161895752,1.1435363292694092,1.90934419631958,1.3897913694381714,-3.525878429412842,-0.3974652588367462,2.224792242050171,2.6608963012695312,-0.8529542088508606,0.36060631275177,0.3087746202945709,-0.044944826513528824,-0.0850081741809845,0.32182013988494873,0.6119756698608398,-0.881285548210144,-0.006497328169643879,0.0017851374577730894,-2.0515856742858887,2.1113758087158203,-2.427922487258911,-2.4900412559509277,-1.7266045808792114,-1.0159883499145508,1.5192633867263794,0.3152635991573334,-2.125483274459839,-1.2727428674697876,-2.8055338859558105,6.566277027130127,-4.320727348327637,-4.65441370010376,-2.812197685241699,-4.229046821594238,5.8703742027282715,2.027132987976074,-4.143486022949219,-4.414478302001953
10,202,0.029145494976546615,4.210172653198242,-6.022353649139404,1.0160714387893677,1.1455239057540894,1.9116233587265015,1.3945648670196533,-3.518357038497925,-0.4075542688369751,2.231031894683838,2.6625020503997803,-0.8573241829872131,0.3617880046367645,0.3055184781551361,-0.04300795495510101,-0.08453631401062012,0.3237042725086212,0.6100372672080994,-0.8796390891075134,-0.003490031696856022,0.0012219913769513369,-2.063612461090088,2.1248559951782227,-2.4303901195526123,-2.4920129776000977,-1.7285008430480957,-1.0215541124343872,1.518214464187622,0.33556437492370605,-2.1313254833221436,-1.2744463682174683,-2.810792922973633,6.588477611541748,-4.342075347900391,-4.679420471191406,-2.8235671520233154,-4.24489164352417,5.885684013366699,2.0234286785125732,-4.168795108795166,-4.426846027374268
10,203,0.028603427635971457,4.238958358764648,-6.051729679107666,1.0243022441864014,1.1467679738998413,1.9134266376495361,1.3924872875213623,-3.508578062057495,-0.4230433702468872,2.234097719192505,2.662710189819336,-0.8663729429244995,0.3633699119091034,0.3067778944969177,-0.04358562082052231,-0.08400046825408936,0.3212392032146454,0.6053906679153442,-0.8794774413108826,-0.004118525888770819,-0.00016377789143007249,-2.0752153396606445,2.1383280754089355,-2.4406657218933105,-2.4932003021240234,-1.7301204204559326,-1.0199952125549316,1.5199562311172485,0.3600936532020569,-2.1342005729675293,-1.2746869325637817,-2.821661949157715,6.610772609710693,-4.360247611999512,-4.705996990203857,-2.8336446285247803,-4.264645099639893,5.8984174728393555,2.023141384124756,-4.195686340332031,-4.440191268920898
10,204,0.028611648827791214,4.259688854217529,-6.0810699462890625,1.026617407798767,1.149355411529541,1.9156485795974731,1.396742820739746,-3.5050089359283447,-0.43595269322395325,2.236846685409546,2.665637254714966,-0.8658064007759094,0.36604994535446167,0.30418428778648376,-0.04075963795185089,-0.08359158784151077,0.32300591468811035,0.6068485975265503,-0.8782004714012146,-0.004966431763023138,-6.0232632677070796e-05,-2.088919162750244,2.1510746479034424,-2.444220542907715,-2.4957778453826904,-1.7319599390029907,-1.0249052047729492,1.5159845352172852,0.38292625546455383,-2.136805534362793,-1.277705192565918,-2.821284770965576,6.632684707641602,-4.381067752838135,-4.730461597442627,-2.8455114364624023,-4.2803425788879395,5.910611152648926,2.0206243991851807,-4.222173690795898,-4.4517059326171875
10,205,0.02836224826751277,4.2842278480529785,-6.109798431396484,1.0314695835113525,1.1529364585876465,1.9180694818496704,1.3965188264846802,-3.4991378784179688,-0.45312613248825073,2.240485906600952,2.6684787273406982,-0.8699440956115723,0.3677772879600525,0.30277565121650696,-0.039186250418424606,-0.0824103057384491,0.3210775852203369,0.6054044365882874,-0.8781365752220154,-0.004736056085675955,0.001027248683385551,-2.1019039154052734,2.1641433238983154,-2.4507460594177246,-2.4992899894714355,-1.7341617345809937,-1.0255736112594604,1.5150805711746216,0.40932172536849976,-2.140228033065796,-1.280545711517334,-2.826098918914795,6.654350757598877,-4.400942325592041,-4.7554779052734375,-2.8569815158843994,-4.299369812011719,5.921639919281006,2.0204124450683594,-4.2484025955200195,-4.4623613357543945
10,206,0.028606520616449416,4.307818412780762,-6.139521598815918,1.0350950956344604,1.1533385515213013,1.9159035682678223,1.40077805519104,-3.497779369354248,-0.4700550138950348,2.2443878650665283,2.6707069873809814,-0.8737043738365173,0.36955440044403076,0.30222800374031067,-0.03990120813250542,-0.08710616081953049,0.3236827552318573,0.6074786186218262,-0.878850519657135,-0.004100147634744644,0.00022320625430438668,-2.1147661209106445,2.177687644958496,-2.4555201530456543,-2.499669313430786,-1.731512427330017,-1.030100703239441,1.511443018913269,0.43357017636299133,-2.1439168453216553,-1.2828677892684937,-2.8304758071899414,6.676764011383057,-4.41959285736084,-4.780769348144531,-2.8741836547851562,-4.313659191131592,5.93282413482666,2.0216596126556396,-4.273654937744141,-4.474453926086426
10,207,0.02831390401115641,4.332696437835693,-6.16880989074707,1.0382695198059082,1.1555519104003906,1.9198105335235596,1.403960943222046,-3.4930057525634766,-0.4894998073577881,2.2482635974884033,2.672477960586548,-0.87769615650177,0.37156951427459717,0.300027072429657,-0.037965212017297745,-0.0837012529373169,0.32480356097221375,0.6063811779022217,-0.8781766295433044,-0.003550115041434765,-0.00016392039833590388,-2.1286163330078125,2.190863609313965,-2.460073947906494,-2.501866102218628,-1.7354367971420288,-1.033882975578308,1.5107094049453735,0.46462300419807434,-2.147584915161133,-1.2847442626953125,-2.8349454402923584,6.698660373687744,-4.4402875900268555,-4.8058929443359375,-2.880823850631714,-4.330094337463379,5.9425201416015625,2.020559310913086,-4.300104141235352,-4.486538410186768
10,208,0.028378358343616128,4.3573689460754395,-6.197081089019775,1.0418282747268677,1.1584206819534302,1.9212486743927002,1.4064347743988037,-3.4891433715820312,-0.5076508522033691,2.2520244121551514,2.6741299629211426,-0.881661593914032,0.3739142119884491,0.29698890447616577,-0.03714505955576897,-0.08314736932516098,0.3250301778316498,0.6082063913345337,-0.8779422044754028,-0.003171028569340706,-0.0007554635521955788,-2.1425955295562744,2.203305721282959,-2.465313196182251,-2.5046799182891846,-1.7367756366729736,-1.0371711254119873,1.5061726570129395,0.4926402270793915,-2.151158571243286,-1.2865005731582642,-2.8393802642822266,6.719776153564453,-4.461411476135254,-4.83143949508667,-2.8925864696502686,-4.3469672203063965,5.953668594360352,2.0203464031219482,-4.326483726501465,-4.498617172241211
10,209,0.028189986362122,4.382785797119141,-6.226039409637451,1.0460816621780396,1.1573344469070435,1.9213204383850098,1.4087656736373901,-3.482426166534424,-0.5267171263694763,2.255725145339966,2.6755788326263428,-0.8865748047828674,0.3765205442905426,0.29600265622138977,-0.03792490437626839,-0.08566894382238388,0.32546132802963257,0.6065093278884888,-0.8771442770957947,-0.0027805804274976254,-0.0016081443754956126,-2.156559944152832,2.2159125804901123,-2.4709792137145996,-2.503605604171753,-1.7363468408584595,-1.0401915311813354,1.505258560180664,0.523012638092041,-2.154663324356079,-1.288038730621338,-2.844810724258423,6.741247653961182,-4.480781078338623,-4.857487201690674,-2.9048962593078613,-4.363522052764893,5.966363430023193,2.0190112590789795,-4.35258150100708,-4.510700702667236
10,210,0.028258672391530126,4.405688285827637,-6.254762172698975,1.0459240674972534,1.15883207321167,1.928545355796814,1.4138129949569702,-3.4800024032592773,-0.5494922995567322,2.260101556777954,2.677884101867676,-0.8887838125228882,0.37819698452949524,0.29043200612068176,-0.036595482379198074,-0.07975557446479797,0.32727861404418945,0.6099382042884827,-0.8776087760925293,-0.0014873540494590998,-0.001592549728229642,-2.171311616897583,2.229037046432495,-2.4720160961151123,-2.505093812942505,-1.7433373928070068,-1.0461852550506592,1.4991049766540527,0.55684894323349,-2.1588234901428223,-1.290462613105774,-2.847228527069092,6.762754917144775,-4.503310680389404,-4.881937503814697,-2.912040948867798,-4.37863302230835,5.973730087280273,2.019554376602173,-4.378085136413574,-4.5216240882873535
10,211,0.028443047922337428,4.430446147918701,-6.2837958335876465,1.0543283224105835,1.1625347137451172,1.9243841171264648,1.4118448495864868,-3.4767065048217773,-0.5718583464622498,2.2639708518981934,2.6816842555999756,-0.8924566507339478,0.3808640241622925,0.29194822907447815,-0.03324481099843979,-0.08504777401685715,0.32426971197128296,0.6109522581100464,-0.8774658441543579,-0.0010930096032097936,0.0003600994241423905,-2.186494827270508,2.2416393756866455,-2.4824090003967285,-2.5087788105010986,-1.7390457391738892,-1.0451103448867798,1.4959813356399536,0.5910022258758545,-2.1625149250030518,-1.294298768043518,-2.8511672019958496,6.784397125244141,-4.520827293395996,-4.906248092651367,-2.9267497062683105,-4.3981733322143555,5.985401630401611,2.019502878189087,-4.404706954956055,-4.531064510345459
10,212,0.028088892286177725,4.455389976501465,-6.312687873840332,1.0579818487167358,1.160805583000183,1.9267758131027222,1.4150593280792236,-3.4699947834014893,-0.5916609168052673,2.2656607627868652,2.682025671005249,-0.8978185057640076,0.38240495324134827,0.2899957001209259,-0.03585277497768402,-0.08468534052371979,0.325473427772522,0.6086469292640686,-0.8751320242881775,-0.0024714237079024315,-0.0021529588848352432,-2.2005703449249268,2.2549631595611572,-2.487488031387329,-2.5070388317108154,-1.741077184677124,-1.0489299297332764,1.4958524703979492,0.624286949634552,-2.1641552448272705,-1.294679880142212,-2.856867790222168,6.806131839752197,-4.539985656738281,-4.931884765625,-2.936561107635498,-4.412974834442139,5.998722076416016,2.0165905952453613,-4.430284023284912,-4.544032096862793
10,213,0.028221080341609195,4.480121612548828,-6.340749740600586,1.0620360374450684,1.1643733978271484,1.9307130575180054,1.4175750017166138,-3.4674570560455322,-0.6185218095779419,2.2712502479553223,2.684960126876831,-0.9019123911857605,0.38450300693511963,0.2879423201084137,-0.0324682779610157,-0.08116647601127625,0.3264867961406708,0.6117163896560669,-0.8756029009819031,8.503731805831194e-06,-0.0014723329804837704,-2.215890645980835,2.2674784660339355,-2.4931139945983887,-2.510601758956909,-1.74505615234375,-1.0519129037857056,1.4901801347732544,0.6639897227287292,-2.1694962978363037,-1.2977184057235718,-2.8611674308776855,6.826971530914307,-4.559762477874756,-4.9552483558654785,-2.9450643062591553,-4.428488254547119,6.006695747375488,2.017458200454712,-4.45562744140625,-4.554301738739014
10,214,0.02772407975862734,4.505726337432861,-6.369861125946045,1.0657187700271606,1.1670626401901245,1.9313571453094482,1.4200009107589722,-3.4582302570343018,-0.6385745406150818,2.2746825218200684,2.6873812675476074,-0.9072421789169312,0.3867594599723816,0.28622129559516907,-0.02975129522383213,-0.08257005363702774,0.327038049697876,0.6074952483177185,-0.8720507621765137,0.00036579155130311847,-0.0012935955310240388,-2.2310755252838135,2.2804062366485596,-2.4982008934020996,-2.5132944583892822,-1.745294213294983,-1.0550271272659302,1.4915618896484375,0.6986992955207825,-2.172783613204956,-1.3001296520233154,-2.8667168617248535,6.848568916320801,-4.579101085662842,-4.978598117828369,-2.956624984741211,-4.444255828857422,6.021644592285156,2.0134739875793457,-4.481347560882568,-4.564929485321045
10,215,0.028164194198325276,4.523665904998779,-6.399287223815918,1.069382905960083,1.170622706413269,1.9329099655151367,1.4236352443695068,-3.4568030834198,-0.6674559712409973,2.2791049480438232,2.689972162246704,-0.9042381644248962,0.3885940909385681,0.2853553891181946,-0.02779379114508629,-0.08120773732662201,0.32984134554862976,0.6128861308097839,-0.8716118335723877,0.0016541980439797044,-0.0009904216276481748,-2.248382568359375,2.2937984466552734,-2.503061532974243,-2.5168232917785645,-1.7468650341033936,-1.0585864782333374,1.4830615520477295,0.7425652742385864,-2.1770224571228027,-1.3027812242507935,-2.86365008354187,6.870484352111816,-4.597369194030762,-5.0017876625061035,-2.96437931060791,-4.457603454589844,6.027746677398682,2.013145685195923,-4.506176948547363,-4.5749335289001465
10,216,0.027733264287235215,4.546916484832764,-6.427159309387207,1.0732426643371582,1.1603339910507202,1.9371697902679443,1.424572229385376,-3.449708938598633,-0.6919586062431335,2.282266616821289,2.6929852962493896,-0.9066736102104187,0.38876035809516907,0.2816353440284729,-0.034432604908943176,-0.08077406138181686,0.3279916048049927,0.6101038455963135,-0.8683798909187317,0.0018240304198116064,6.520861643366516e-05,-2.265282392501831,2.307617664337158,-2.508791446685791,-2.5066025257110596,-1.7503187656402588,-1.060947060585022,1.4834485054016113,0.7829692363739014,-2.1800527572631836,-1.3058456182479858,-2.8661322593688965,6.89158821105957,-4.618340969085693,-5.029820919036865,-2.974428653717041,-4.475625038146973,6.040838718414307,2.009752035140991,-4.532271385192871,-4.5846381187438965
10,217,0.027754841197747737,4.57050895690918,-6.456860542297363,1.0760908126831055,1.165514588356018,1.937841534614563,1.4261078834533691,-3.4450743198394775,-0.7205024361610413,2.286583662033081,2.693037986755371,-0.909917414188385,0.39375194907188416,0.27935588359832764,-0.0293981172144413,-0.08116486668586731,0.3258179724216461,0.6109855771064758,-0.8682143092155457,0.0034201114904135466,-0.0023157258983701468,-2.281900644302368,2.318851947784424,-2.512916088104248,-2.511770248413086,-1.7508050203323364,-1.0643373727798462,1.479792594909668,0.8260388970375061,-2.1841800212860107,-1.3059887886047363,-2.869447946548462,6.9129486083984375,-4.637842178344727,-5.050420761108398,-2.9858949184417725,-4.493320465087891,6.050826549530029,2.009725332260132,-4.557415008544922,-4.597284317016602
10,218,0.02819540712516755,4.592715740203857,-6.48538875579834,1.079585313796997,1.1673945188522339,1.9393752813339233,1.428420066833496,-3.4436404705047607,-0.7504607439041138,2.2882843017578125,2.695241928100586,-0.9115333557128906,0.39547860622406006,0.2769452929496765,-0.02780960127711296,-0.08074317872524261,0.32576385140419006,0.6157498359680176,-0.868529200553894,0.0020061542745679617,-0.002479805611073971,-2.299384593963623,2.3318586349487305,-2.5178945064544678,-2.5136425495147705,-1.752170443534851,-1.0676320791244507,1.4720990657806396,0.870571494102478,-2.185826539993286,-1.3082189559936523,-2.8710832595825195,6.9342756271362305,-4.657357215881348,-5.073238372802734,-2.9942145347595215,-4.509260177612305,6.058333396911621,2.0100257396698,-4.583633899688721,-4.607661724090576
10,219,0.027292028244119138,4.6157755851745605,-6.5133256912231445,1.0830624103546143,1.1709240674972534,1.942906379699707,1.432115912437439,-3.43646502494812,-0.776069700717926,2.2931783199310303,2.6975624561309814,-0.9142299294471741,0.39754804968833923,0.27512457966804504,-0.024559032171964645,-0.07815355807542801,0.32747992873191833,0.6092662215232849,-0.8606312274932861,0.0035868757404386997,-0.0021954146213829517,-2.3168177604675293,2.3443193435668945,-2.5227110385894775,-2.5171616077423096,-1.755549669265747,-1.0719311237335205,1.4779648780822754,0.9160950183868408,-2.190528154373169,-1.3106197118759155,-2.8738062381744385,6.954926490783691,-4.6762285232543945,-5.0948381423950195,-3.000950813293457,-4.523413181304932,6.073423862457275,2.0027592182159424,-4.608652114868164,-4.617438793182373
10,220,0.02734068047720939,4.637739658355713,-6.541058540344238,1.0889711380004883,1.1718101501464844,1.9402152299880981,1.4329137802124023,-3.4304497241973877,-0.8067826628684998,2.296919822692871,2.698918342590332,-0.9158255457878113,0.39932191371917725,0.2749923765659332,-0.023425651714205742,-0.08168447017669678,0.3268944323062897,0.6095563173294067,-0.85822594165802,0.004615396726876497,-0.0031998571939766407,-2.3347995281219482,2.356895923614502,-2.5302326679229736,-2.5180537700653076,-1.752793312072754,-1.0734103918075562,1.47455894947052,0.9636791944503784,-2.19413685798645,-1.3120877742767334,-2.8754079341888428,6.975494384765625,-4.6936936378479,-5.117630481719971,-3.0125715732574463,-4.539342880249023,6.0834197998046875,2.001885175704956,-4.633759498596191,-4.62809419631958
10,221,0.027210476924665272,4.660107612609863,-6.569026470184326,1.0930513143539429,1.1738718748092651,1.9401092529296875,1.4354135990142822,-3.4240224361419678,-0.8358514904975891,2.3001699447631836,2.701577663421631,-0.9176020622253418,0.4019818603992462,0.2755088806152344,-0.022477129474282265,-0.08358924835920334,0.32773420214653015,0.6086600422859192,-0.8523774147033691,0.004943797364830971,-0.002455945359542966,-2.353327751159668,2.368919849395752,-2.5353004932403564,-2.5200958251953125,-1.7523820400238037,-1.0764933824539185,1.4725794792175293,1.011537790298462,-2.1972837448120117,-1.3148080110549927,-2.8771719932556152,6.995885848999023,-4.710931301116943,-5.140766143798828,-3.0253288745880127,-4.55432653427124,6.094720840454102,1.9999563694000244,-4.659426689147949,-4.637308120727539
10,222,0.02700407986412756,4.6825480461120605,-6.596321105957031,1.0963629484176636,1.1738386154174805,1.9423069953918457,1.4338129758834839,-3.418898105621338,-0.8686411380767822,2.303586959838867,2.702362060546875,-0.9194766283035278,0.40168967843055725,0.27065742015838623,-0.022333314642310143,-0.08229515701532364,0.32313475012779236,0.6086304783821106,-0.8399174809455872,0.0052218958735466,-0.0040355464443564415,-2.372201919555664,2.382833242416382,-2.5405492782592773,-2.520063877105713,-1.7545098066329956,-1.076880693435669,1.470019817352295,1.0689693689346313,-2.2005839347839355,-1.315657138824463,-2.879024028778076,7.016769886016846,-4.732243061065674,-5.164371490478516,-3.0336925983428955,-4.573962688446045,6.104776859283447,1.9983915090560913,-4.685150623321533,-4.648621082305908
10,223,0.026450427598319948,4.704711437225342,-6.624676704406738,1.0999815464019775,1.174855351448059,1.9447795152664185,1.4395203590393066,-3.413893699645996,-0.9081230163574219,2.3026833534240723,2.704362630844116,-0.9211085438728333,0.40585967898368835,0.2682877779006958,-0.021302850916981697,-0.08079998940229416,0.3274255394935608,0.6091240048408508,-0.7797442674636841,0.0016415725694969296,-0.004242760594934225,-2.3914237022399902,2.393897771835327,-2.545649290084839,-2.5210824012756348,-1.7568339109420776,-1.0825517177581787,1.4667872190475464,1.1550583839416504,-2.1997499465942383,-1.3177419900894165,-2.880628824234009,7.037001132965088,-4.751340866088867,-5.186913013458252,-3.039015293121338,-4.5853142738342285,6.114421367645264,1.9951189756393433,-4.711915493011475,-4.658274173736572
10,224,0.026393316453322768,4.727423667907715,-6.6529340744018555,1.1018105745315552,1.1763595342636108,1.9421623945236206,1.4412764310836792,-3.410372495651245,-0.959155797958374,2.3017094135284424,2.7031667232513428,-0.9230327606201172,0.40848642587661743,0.2659773826599121,-0.02014724723994732,-0.08502766489982605,0.3258010149002075,0.6112543344497681,-0.7461936473846436,-0.0020641344599425793,-0.007064811419695616,-2.4110968112945557,2.4060609340667725,-2.5484774112701416,-2.5225789546966553,-1.7539163827896118,-1.0860341787338257,1.4618993997573853,1.198693037033081,-2.198820114135742,-1.316565752029419,-2.882524251937866,7.057640075683594,-4.770678997039795,-5.209778308868408,-3.050236463546753,-4.602307319641113,6.121739387512207,1.9969899654388428,-4.739106178283691,-4.670718669891357
10,225,0.02622088193311356,4.748964309692383,-6.6806559562683105,1.1065702438354492,1.1743803024291992,1.9466015100479126,1.4435036182403564,-3.4073538780212402,-1.0011783838272095,2.302471160888672,2.7025294303894043,-0.924157977104187,0.4102926254272461,0.26322677731513977,-0.022639518603682518,-0.08108964562416077,0.32704174518585205,0.6122247576713562,-0.728512704372406,-0.004142587073147297,-0.008913383819162846,-2.4308829307556152,2.4185893535614014,-2.555100679397583,-2.5205955505371094,-1.7583643198013306,-1.0885207653045654,1.4589757919311523,1.2231671810150146,-2.199547052383423,-1.3159162998199463,-2.8836281299591064,7.078088283538818,-4.789611339569092,-5.234081745147705,-3.058152437210083,-4.616097450256348,6.132061958312988,1.9943419694900513,-4.764965534210205,-4.681989669799805
10,226,0.02582152929971926,4.770151138305664,-6.708189964294434,1.1103489398956299,1.1791568994522095,1.9514702558517456,1.4433870315551758,-3.4019711017608643,-1.0496121644973755,2.302450180053711,2.6987292766571045,-0.9251221418380737,0.4120866060256958,0.26025161147117615,-0.01648455671966076,-0.07684444636106491,0.32557597756385803,0.6113012433052063,-0.6903364062309265,-0.006939861923456192,-0.014343921095132828,-2.4508376121520996,2.4310338497161865,-2.5605099201202393,-2.5253822803497314,-1.7631139755249023,-1.0892369747161865,1.4576338529586792,1.2638903856277466,-2.199500560760498,-1.3120055198669434,-2.884570598602295,7.098394393920898,-4.8085808753967285,-5.252415180206299,-3.0620529651641846,-4.632277011871338,6.143417835235596,1.9894567728042603,-4.790746688842773,-4.696614742279053
10,227,0.02543908523512073,4.7921061515808105,-6.7351155281066895,1.1136329174041748,1.1801464557647705,1.9469515085220337,1.4463313817977905,-3.393944263458252,-1.096456527709961,2.302400827407837,2.6964712142944336,-0.9261333346366882,0.4142490029335022,0.25753307342529297,-0.017241666093468666,-0.08149472624063492,0.32740119099617004,0.6087579131126404,-0.6571922302246094,-0.009811785072088242,-0.01809946447610855,-2.4718639850616455,2.4428727626800537,-2.5652196407318115,-2.5263566970825195,-1.7587112188339233,-1.092423915863037,1.4572468996047974,1.299244999885559,-2.1994102001190186,-1.3095978498458862,-2.885550022125244,7.118096828460693,-4.827993869781494,-5.276089668273926,-3.072317123413086,-4.645954608917236,6.154304504394531,1.9874482154846191,-4.817400932312012,-4.710000038146973
10,228,0.02542039126274176,4.817288875579834,-6.761727809906006,1.1155558824539185,1.179120659828186,1.9461623430252075,1.4471595287322998,-3.388007879257202,-1.1356886625289917,2.302716016769409,2.6928889751434326,-0.9311793446540833,0.415911465883255,0.2538398206233978,-0.01939552091062069,-0.08298587054014206,0.32499250769615173,0.6094869375228882,-0.6363814473152161,-0.012278630398213863,-0.023349639028310776,-2.49129581451416,2.4549453258514404,-2.5684046745300293,-2.5253193378448486,-1.7578620910644531,-1.0950897932052612,1.45311439037323,1.3232448101043701,-2.1996610164642334,-1.3057292699813843,-2.8904476165771484,7.137635707855225,-4.847859859466553,-5.300145149230957,-3.081430196762085,-4.662997722625732,6.16276216506958,1.9885724782943726,-4.8434929847717285,-4.724710464477539
10,229,0.02549092407571152,4.8384013175964355,-6.788200378417969,1.1174999475479126,1.1797035932540894,1.9464970827102661,1.4480421543121338,-3.3853070735931396,-1.1741889715194702,2.302493095397949,2.6907036304473877,-0.9300692677497864,0.41750970482826233,0.24850915372371674,-0.019244764000177383,-0.08335971087217331,0.3238343596458435,0.6112936735153198,-0.6112085580825806,-0.015652090311050415,-0.026906102895736694,-2.5147545337677,2.466993808746338,-2.571948528289795,-2.525897979736328,-1.7581218481063843,-1.0970807075500488,1.4491939544677734,1.3500202894210815,-2.199357509613037,-1.303279995918274,-2.8893725872039795,7.156949520111084,-4.869852066040039,-5.324071407318115,-3.0908846855163574,-4.679874420166016,6.171356201171875,1.9880534410476685,-4.871249198913574,-4.738434791564941
10,230,0.0252064164087642,4.858128547668457,-6.814791202545166,1.1216310262680054,1.174839735031128,1.9467074871063232,1.448233962059021,-3.379281759262085,-1.2020643949508667,2.3032195568084717,2.688678503036499,-0.9290235042572021,0.41968315839767456,0.24567469954490662,-0.024695316329598427,-0.0845068097114563,0.323673278093338,0.610073983669281,-0.5930661559104919,-0.017731500789523125,-0.030271152034401894,-2.5372140407562256,2.4786481857299805,-2.5777077674865723,-2.521031618118286,-1.7581374645233154,-1.097494125366211,1.4478890895843506,1.3691823482513428,-2.1999917030334473,-1.3009583950042725,-2.8883538246154785,7.176077842712402,-4.888955116271973,-5.35015344619751,-3.1031012535095215,-4.69496488571167,6.181861400604248,1.9864388704299927,-4.897186756134033,-4.751533031463623
10,231,0.024864259990863502,4.884218692779541,-6.839602947235107,1.1234928369522095,1.1765190362930298,1.9470391273498535,1.446907639503479,-3.373103141784668,-1.2407829761505127,2.303656816482544,2.6868960857391357,-0.9320801496505737,0.4194192886352539,0.2411169856786728,-0.02407238632440567,-0.08432329446077347,0.31922879815101624,0.6086792945861816,-0.5707754492759705,-0.02078370563685894,-0.033415187150239944,-2.5612971782684326,2.491337299346924,-2.5809526443481445,-2.522697925567627,-1.7585147619247437,-1.098259449005127,1.4467973709106445,1.3939529657363892,-2.200300693511963,-1.298858404159546,-2.8913040161132812,7.194721221923828,-4.911309242248535,-5.3745598793029785,-3.109745740890503,-4.715823173522949,6.191498756408691,1.9852337837219238,-4.9259562492370605,-4.765612602233887
10,232,0.02477770921541378,4.907225608825684,-6.865664005279541,1.1257970333099365,1.1771916151046753,1.9474958181381226,1.4474313259124756,-3.3691823482513428,-1.2720472812652588,2.304504156112671,2.685420513153076,-0.9320809245109558,0.4241698086261749,0.23717938363552094,-0.025692639872431755,-0.08412566035985947,0.3179783225059509,0.6093496680259705,-0.5497696399688721,-0.023349536582827568,-0.036213118582963943,-2.586580276489258,2.5006496906280518,-2.5846099853515625,-2.523341655731201,-1.759010910987854,-1.0997817516326904,1.4438347816467285,1.4158313274383545,-2.20100736618042,-1.2970666885375977,-2.8913023471832275,7.2125444412231445,-4.933082103729248,-5.40025520324707,-3.119262218475342,-4.733677864074707,6.200640678405762,1.9844095706939697,-4.954457759857178,-4.779535293579102
10,233,0.024633019231259823,4.936882495880127,-6.890387058258057,1.1278249025344849,1.1767759323120117,1.9467829465866089,1.4473731517791748,-3.3620352745056152,-1.2927625179290771,2.3057236671447754,2.6838672161102295,-0.9400776028633118,0.4266497790813446,0.2346281260251999,-0.026856351643800735,-0.08521746844053268,0.31565073132514954,0.6089057326316833,-0.5393998622894287,-0.02527352049946785,-0.03912072256207466,-2.608592987060547,2.5110771656036377,-2.5876364707946777,-2.5229153633117676,-1.7582662105560303,-1.1010979413986206,1.4407916069030762,1.4280577898025513,-2.202090263366699,-1.295152187347412,-2.8989717960357666,7.229974269866943,-4.953569412231445,-5.425252914428711,-3.12990403175354,-4.752239227294922,6.2092156410217285,1.9864588975906372,-4.982289791107178,-4.793540954589844
