task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,106,0.06266473419964314,-4.401632785797119,-2.653778076171875,0.5176227688789368,0.7982327938079834,1.2427414655685425,-4.84696102142334,-4.039606094360352,-0.24287982285022736,1.5480592250823975,1.5507909059524536,0.8558361530303955,0.33626461029052734,-0.40685197710990906,-0.8780063986778259,-0.08711560815572739,0.8560056686401367,0.58448326587677,-0.9059845209121704,-0.7257442474365234,-0.1919742077589035,3.402287006378174,0.7242989540100098,-1.8599677085876465,-1.8489511013031006,-1.2268211841583252,3.2123239040374756,1.6858325004577637,-0.19762209057807922,-1.4762377738952637,-0.7040826678276062,3.175034523010254,3.412073850631714,-3.2154672145843506,-3.478372573852539,-2.1608195304870605,3.4872426986694336,2.611776351928711,0.2281923145055771,-2.8401308059692383,-2.8490378856658936
60,107,0.06141948373988271,-4.422956943511963,-2.6579172611236572,0.5200688242912292,0.7969025373458862,1.2524205446243286,-4.863865852355957,-4.084150314331055,-0.23989400267601013,1.551574945449829,1.5512374639511108,0.8589877486228943,0.3374403119087219,-0.4068182110786438,-0.8831684589385986,-0.0887896791100502,0.8584533333778381,0.5920891761779785,-0.9061716794967651,-0.7206519842147827,-0.189837247133255,3.407214879989624,0.7255042195320129,-1.8623600006103516,-1.8452808856964111,-1.2338274717330933,3.214547872543335,1.7111245393753052,-0.1941472887992859,-1.4806057214736938,-0.7051130533218384,3.1943349838256836,3.435124397277832,-3.233694076538086,-3.5069048404693604,-2.1937127113342285,3.501551866531372,2.6447970867156982,0.23307690024375916,-2.8691632747650146,-2.8684241771698
60,108,0.06034436635673046,-4.443490982055664,-2.658398151397705,0.5222328305244446,0.8026122450828552,1.2615416049957275,-4.88010311126709,-4.1275315284729,-0.2367788851261139,1.5475064516067505,1.554876685142517,0.863909125328064,0.3324143886566162,-0.40788534283638,-0.8796652555465698,-0.09055794775485992,0.8595484495162964,0.6032041907310486,-0.9062217473983765,-0.7207581996917725,-0.1869787722826004,3.4096999168395996,0.7314080595970154,-1.8643015623092651,-1.8500254154205322,-1.240434169769287,3.2181503772735596,1.7337604761123657,-0.19102106988430023,-1.4786497354507446,-0.7084819078445435,3.2124545574188232,3.4597585201263428,-3.2519311904907227,-3.528938055038452,-2.224782943725586,3.516636610031128,2.6762046813964844,0.23210522532463074,-2.8978819847106934,-2.8848624229431152
60,109,0.05934234103187919,-4.463136672973633,-2.663914918899536,0.5246402025222778,0.805591344833374,1.2708535194396973,-4.89652156829834,-4.173015594482422,-0.23398880660533905,1.548119068145752,1.5524100065231323,0.8647906184196472,0.3361346423625946,-0.408976674079895,-0.8798677325248718,-0.09285225719213486,0.8628997206687927,0.6105718016624451,-0.9063680768013,-0.718406617641449,-0.18602827191352844,3.4165079593658447,0.7307196259498596,-1.8664532899856567,-1.8512822389602661,-1.2471569776535034,3.219093084335327,1.7600047588348389,-0.18783600628376007,-1.4801815748214722,-0.7070454359054565,3.2324860095977783,3.4824178218841553,-3.2711424827575684,-3.554173231124878,-2.257181406021118,3.531069755554199,2.7096924781799316,0.23581072688102722,-2.927328586578369,-2.9047248363494873
60,110,0.05817809095606208,-4.484407901763916,-2.6675572395324707,0.5252564549446106,0.8095083832740784,1.2801878452301025,-4.912082672119141,-4.21684455871582,-0.2310762107372284,1.5487327575683594,1.5557371377944946,0.8680776357650757,0.3343340754508972,-0.4130488634109497,-0.8798051476478577,-0.09463262557983398,0.8658081889152527,0.6198228001594543,-0.9064459800720215,-0.7160457372665405,-0.18158364295959473,3.4210355281829834,0.7350561618804932,-1.8663066625595093,-1.8531216382980347,-1.2539465427398682,3.220319986343384,1.7842158079147339,-0.1847684383392334,-1.481716275215149,-0.7106670141220093,3.2532761096954346,3.506513833999634,-3.2919211387634277,-3.5782227516174316,-2.2884538173675537,3.5453367233276367,2.741044282913208,0.23646533489227295,-2.955796957015991,-2.9202311038970947
60,111,0.05709577864035964,-4.504227161407471,-2.672635316848755,0.527377724647522,0.8098528385162354,1.2894867658615112,-4.928063869476318,-4.260932922363281,-0.2281619906425476,1.545029878616333,1.5574461221694946,0.8714167475700378,0.3359927833080292,-0.41095131635665894,-0.8823115229606628,-0.09635364264249802,0.867915153503418,0.6295398473739624,-0.9065467715263367,-0.7157936692237854,-0.1803411990404129,3.4248926639556885,0.7363002300262451,-1.8686931133270264,-1.8518211841583252,-1.2607264518737793,3.222562551498413,1.8084080219268799,-0.18159759044647217,-1.4800865650177002,-0.7122705578804016,3.270768404006958,3.5300660133361816,-3.3082497119903564,-3.603187322616577,-2.3194313049316406,3.5629711151123047,2.772643566131592,0.23788794875144958,-2.9846582412719727,-2.9390673637390137
60,112,0.05618270952254534,-4.524105548858643,-2.6780574321746826,0.5300085544586182,0.8160127997398376,1.298575520515442,-4.943111419677734,-4.306159973144531,-0.22533279657363892,1.5436145067214966,1.5563480854034424,0.8714238405227661,0.3381699323654175,-0.4095495343208313,-0.8784134387969971,-0.09942397475242615,0.8687425851821899,0.6361659169197083,-0.9066556096076965,-0.7144297361373901,-0.1789744645357132,3.4325430393218994,0.7371457815170288,-1.8714637756347656,-1.8569459915161133,-1.2672672271728516,3.226040840148926,1.8351808786392212,-0.17845655977725983,-1.4801290035247803,-0.7119155526161194,3.291015625,3.5526974201202393,-3.325488567352295,-3.624389171600342,-2.3508925437927246,3.576622247695923,2.805082321166992,0.2398371547460556,-3.0136547088623047,-2.9585750102996826
60,113,0.05515817133709788,-4.5448384284973145,-2.6825883388519287,0.5328072905540466,0.8181276321411133,1.3082935810089111,-4.95806360244751,-4.350152492523193,-0.2223571389913559,1.5429552793502808,1.5573210716247559,0.8740869164466858,0.33744940161705017,-0.4092749059200287,-0.8775621056556702,-0.10079589486122131,0.8697092533111572,0.6431760787963867,-0.9067195057868958,-0.7116840481758118,-0.17463137209415436,3.437361001968384,0.7409055233001709,-1.8742055892944336,-1.8584181070327759,-1.2744113206863403,3.229297161102295,1.8610206842422485,-0.17532972991466522,-1.4812475442886353,-0.7137923240661621,3.3112356662750244,3.5773651599884033,-3.343616247177124,-3.6474831104278564,-2.382176399230957,3.589240550994873,2.8364813327789307,0.2398858368396759,-3.042154312133789,-2.9739670753479004
60,114,0.054174231830984354,-4.56230354309082,-2.68729829788208,0.5337842702865601,0.8208011984825134,1.317428708076477,-4.972967624664307,-4.394095420837402,-0.21971169114112854,1.5428472757339478,1.558418869972229,0.8755819201469421,0.34053757786750793,-0.4095974862575531,-0.878521203994751,-0.10340657085180283,0.8691905736923218,0.6508691310882568,-0.9067898988723755,-0.7089725732803345,-0.1727825403213501,3.442246198654175,0.740263044834137,-1.8750689029693604,-1.859086513519287,-1.2810410261154175,3.234326124191284,1.8865400552749634,-0.17247970402240753,-1.4825900793075562,-0.7150841355323792,3.3300256729125977,3.600907802581787,-3.361731767654419,-3.670917510986328,-2.4125723838806152,3.60634183883667,2.867680311203003,0.24084146320819855,-3.06986403465271,-2.992079973220825
60,115,0.05285092117264867,-4.569797039031982,-2.6980855464935303,0.5340113043785095,0.8198378682136536,1.327068567276001,-4.9882659912109375,-4.439182281494141,-0.2167436182498932,1.5427281856536865,1.562342643737793,0.8618742823600769,0.3484872877597809,-0.410815566778183,-0.881799578666687,-0.10532079637050629,0.8691074252128601,0.6621591448783875,-0.9068590998649597,-0.7046783566474915,-0.1667652279138565,3.4611878395080566,0.7375629544258118,-1.8750717639923096,-1.856735110282898,-1.2881131172180176,3.238917350769043,1.910936951637268,-0.16930656135082245,-1.4847358465194702,-0.7195174098014832,3.350656270980835,3.6227409839630127,-3.380737066268921,-3.6959121227264404,-2.4433584213256836,3.6217591762542725,2.898963212966919,0.24101416766643524,-3.097388505935669,-3.0059149265289307
60,116,0.0522752720862627,-4.591519832611084,-2.6954047679901123,0.5365691184997559,0.8242492079734802,1.336381196975708,-5.003837585449219,-4.483028411865234,-0.21382184326648712,1.5416371822357178,1.5613808631896973,0.8686484098434448,0.3439027667045593,-0.4094991087913513,-0.8788250088691711,-0.107367143034935,0.8705008625984192,0.6702042818069458,-0.9069297313690186,-0.7027574777603149,-0.16668151319026947,3.4604148864746094,0.741826593875885,-1.877723217010498,-1.860491156578064,-1.29494309425354,3.2417922019958496,1.9364113807678223,-0.16615158319473267,-1.4851939678192139,-0.7189372181892395,3.3677313327789307,3.6495273113250732,-3.397571563720703,-3.716188907623291,-2.4733684062957764,3.6363654136657715,2.9298200607299805,0.2409949153661728,-3.1250720024108887,-3.0248587131500244
60,117,0.051299167331308126,-4.6097564697265625,-2.699622869491577,0.5393498539924622,0.8223788738250732,1.3459374904632568,-5.023482322692871,-4.527963638305664,-0.21099413931369781,1.540952205657959,1.5610488653182983,0.8707766532897949,0.34662193059921265,-0.4082566499710083,-0.882502019405365,-0.10908285528421402,0.8762683272361755,0.6774182915687561,-0.9070213437080383,-0.7005388140678406,-0.1633935421705246,3.463930368423462,0.7412503361701965,-1.88056218624115,-1.8575055599212646,-1.3019964694976807,3.240534543991089,1.9631812572479248,-0.16298046708106995,-1.4859950542449951,-0.7195651531219482,3.386451005935669,3.6716911792755127,-3.414477825164795,-3.7404987812042236,-2.503208875656128,3.6502387523651123,2.9612770080566406,0.24204209446907043,-3.1525826454162598,-3.040628433227539
60,118,0.05058325384743512,-4.626744747161865,-2.7041163444519043,0.5401822328567505,0.8290719389915466,1.355324625968933,-5.034882068634033,-4.5733537673950195,-0.208236962556839,1.5448354482650757,1.559635877609253,0.8720901012420654,0.35035431385040283,-0.40681105852127075,-0.8788305521011353,-0.11196554452180862,0.8716769814491272,0.6876859068870544,-0.9070999026298523,-0.6947641968727112,-0.16356104612350464,3.4679853916168213,0.7395039796829224,-1.881560206413269,-1.8626697063446045,-1.3088419437408447,3.2493691444396973,1.988722324371338,-0.15991108119487762,-1.4907865524291992,-0.7185315489768982,3.403268337249756,3.696131944656372,-3.431692123413086,-3.7601864337921143,-2.533759593963623,3.6688392162323,2.9923031330108643,0.2428159862756729,-3.1796579360961914,-3.059964179992676
60,119,0.04965350404381752,-4.645174503326416,-2.7036550045013428,0.5421124696731567,0.8261037468910217,1.3646472692489624,-5.049402236938477,-4.618563652038574,-0.20553548634052277,1.5268480777740479,1.5639464855194092,0.8753536343574524,0.34823715686798096,-0.4053269624710083,-0.8836848139762878,-0.11477652192115784,0.8728545308113098,0.6947384476661682,-0.9071906208992004,-0.7064235806465149,-0.15793217718601227,3.470231294631958,0.7420260906219482,-1.8835985660552979,-1.858520746231079,-1.3156529664993286,3.252120018005371,2.0160930156707764,-0.15682022273540497,-1.4760370254516602,-0.7230737805366516,3.4211320877075195,3.72113037109375,-3.4484004974365234,-3.785144567489624,-2.5638113021850586,3.682873487472534,3.0236570835113525,0.24413859844207764,-3.211907148361206,-3.073601007461548
60,120,0.04861427843570709,-4.662872314453125,-2.7108170986175537,0.5439828038215637,0.8304676413536072,1.374340295791626,-5.0647711753845215,-4.66217041015625,-0.2027018815279007,1.528449296951294,1.5653460025787354,0.8786640763282776,0.35421374440193176,-0.4037362039089203,-0.8805378675460815,-0.11650551855564117,0.8723291158676147,0.7057099938392639,-0.9072461128234863,-0.6999146938323975,-0.15464332699775696,3.472135543823242,0.7390608191490173,-1.8855923414230347,-1.8623393774032593,-1.3228437900543213,3.2570998668670654,2.0402004718780518,-0.1537318378686905,-1.480072021484375,-0.724928617477417,3.4384796619415283,3.744288682937622,-3.4651060104370117,-3.80444073677063,-2.5939879417419434,3.700878858566284,3.053326368331909,0.24392488598823547,-3.237121820449829,-3.08953857421875
60,121,0.04799805139191449,-4.6807403564453125,-2.708338499069214,0.5463167428970337,0.8335084319114685,1.3839950561523438,-5.079288959503174,-4.706076145172119,-0.2000080794095993,1.5286157131195068,1.564944863319397,0.8815820217132568,0.3522418737411499,-0.40077656507492065,-0.8801798820495605,-0.11882434040307999,0.8723469972610474,0.7119143605232239,-0.9073066711425781,-0.6959625482559204,-0.15306611359119415,3.474560260772705,0.7401227951049805,-1.8882336616516113,-1.8639113903045654,-1.3299694061279297,3.2611961364746094,2.067321538925171,-0.15073679387569427,-1.4820970296859741,-0.7250375747680664,3.455800771713257,3.769582509994507,-3.4804768562316895,-3.825410842895508,-2.6235105991363525,3.714620590209961,3.0835328102111816,0.24405735731124878,-3.262876033782959,-3.106600046157837
60,122,0.04748740419745445,-4.697704792022705,-2.71077299118042,0.5491966605186462,0.8336127996444702,1.3934776782989502,-5.095424175262451,-4.75172233581543,-0.19752565026283264,1.5290374755859375,1.5617460012435913,0.8820396065711975,0.3537556827068329,-0.39645665884017944,-0.8810433745384216,-0.12104977667331696,0.8738405108451843,0.7232773900032043,-0.9074023962020874,-0.6911883354187012,-0.15492749214172363,3.479626417160034,0.739894688129425,-1.8915419578552246,-1.8634854555130005,-1.3369827270507812,3.2639548778533936,2.0928685665130615,-0.14776954054832458,-1.4846476316452026,-0.722268283367157,3.474278211593628,3.7933194637298584,-3.4946975708007812,-3.847071886062622,-2.6533751487731934,3.729573965072632,3.114694356918335,0.24602347612380981,-3.2887203693389893,-3.1269805431365967
60,123,0.046694104792550206,-4.714755058288574,-2.7113850116729736,0.5514855980873108,0.8371797204017639,1.402785062789917,-5.108138561248779,-4.7957539558410645,-0.1946994960308075,1.5286009311676025,1.5628443956375122,0.8832396268844604,0.3540409207344055,-0.395904541015625,-0.880224347114563,-0.12391874939203262,0.8735812902450562,0.7336512207984924,-0.907455563545227,-0.6879446506500244,-0.15069030225276947,3.48378324508667,0.7401956915855408,-1.8936874866485596,-1.8655494451522827,-1.3438175916671753,3.2678956985473633,2.117966651916504,-0.1446247696876526,-1.4859944581985474,-0.7240621447563171,3.493565082550049,3.8185033798217773,-3.5116429328918457,-3.867196798324585,-2.6829304695129395,3.742234706878662,3.144469976425171,0.2454771101474762,-3.314866065979004,-3.141544818878174
60,124,0.04611642914824188,-4.731505870819092,-2.714099645614624,0.5519481897354126,0.8380393385887146,1.4120638370513916,-5.127443790435791,-4.84135627746582,-0.1922675371170044,1.5292142629623413,1.5616415739059448,0.88461834192276,0.3560031056404114,-0.39323922991752625,-0.8822296261787415,-0.1271047443151474,0.8774541020393372,0.742317259311676,-0.9075613617897034,-0.684739351272583,-0.15054093301296234,3.487685441970825,0.7395607829093933,-1.894511103630066,-1.8647505044937134,-1.3506094217300415,3.2687137126922607,2.145202159881592,-0.1416051983833313,-1.4878557920455933,-0.7232353091239929,3.509453058242798,3.842895984649658,-3.5268588066101074,-3.8894245624542236,-2.712397813796997,3.7571606636047363,3.1755359172821045,0.24760152399539948,-3.341094970703125,-3.1597018241882324
60,125,0.0454329471103847,-4.752684116363525,-2.7154934406280518,0.5538958311080933,0.840942919254303,1.422870397567749,-5.141363620758057,-4.88539981842041,-0.1896733045578003,1.527571439743042,1.5620524883270264,0.8884461522102356,0.3563562333583832,-0.3896358907222748,-0.8800607323646545,-0.127394437789917,0.877156138420105,0.7499943971633911,-0.9076436758041382,-0.6817533373832703,-0.1475156992673874,3.4900248050689697,0.7401703000068665,-1.8968058824539185,-1.8673171997070312,-1.3588427305221558,3.273008108139038,2.1718406677246094,-0.13850179314613342,-1.4884597063064575,-0.7242790460586548,3.528477191925049,3.8668055534362793,-3.541627883911133,-3.908766984939575,-2.7424049377441406,3.7696290016174316,3.205570936203003,0.24861900508403778,-3.367929458618164,-3.1757631301879883
60,126,0.04483489156700671,-4.767700672149658,-2.715893507003784,0.5526557564735413,0.8438825607299805,1.4324641227722168,-5.153639316558838,-4.9286346435546875,-0.18693004548549652,1.5270392894744873,1.564742088317871,0.8856853246688843,0.35465937852859497,-0.3895905911922455,-0.8786070942878723,-0.1298009753227234,0.8748739957809448,0.7593690156936646,-0.9076640009880066,-0.6790998578071594,-0.14344072341918945,3.4982047080993652,0.7429803013801575,-1.8956737518310547,-1.869476318359375,-1.3659707307815552,3.279214859008789,2.1969642639160156,-0.13552290201187134,-1.4894647598266602,-0.7272068858146667,3.5467820167541504,3.8921635150909424,-3.558593511581421,-3.927891969680786,-2.771524429321289,3.784602165222168,3.234863519668579,0.2471925914287567,-3.393981695175171,-3.189582347869873
60,127,0.04381018923595548,-4.784461975097656,-2.7198925018310547,0.5499727725982666,0.8427779674530029,1.4423760175704956,-5.169819355010986,-4.972168445587158,-0.1852535456418991,1.5270333290100098,1.5696637630462646,0.8879992365837097,0.3611225187778473,-0.3912981152534485,-0.881281852722168,-0.1321793645620346,0.8742647171020508,0.7691249251365662,-0.9078114628791809,-0.6749413013458252,-0.13828518986701965,3.500821590423584,0.7366227507591248,-1.8929814100265503,-1.8674395084381104,-1.373354434967041,3.2844831943511963,2.2221951484680176,-0.13298654556274414,-1.4914449453353882,-0.7320748567581177,3.5616087913513184,3.9143786430358887,-3.5774505138397217,-3.9501686096191406,-2.8012914657592773,3.801727294921875,3.2639219760894775,0.25267788767814636,-3.4199724197387695,-3.203460454940796
