task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
50,157,0.03158936451654881,-3.090413808822632,-3.8324244022369385,0.8961533308029175,0.7551909685134888,1.3951342105865479,-7.155154228210449,1.9956398010253906,-0.19280029833316803,1.4241389036178589,2.704498767852783,0.47426456212997437,0.5966132283210754,0.11915997415781021,-0.19259274005889893,0.1711563915014267,0.3015461564064026,0.059485409408807755,-0.9725318551063538,-0.6196536421775818,-0.3544561564922333,2.084855318069458,0.9464404582977295,-2.02176833152771,-2.2633895874023438,-1.3313043117523193,5.655420303344727,-1.4183859825134277,-0.11450818181037903,-1.4525386095046997,-0.9229901432991028,5.062683582305908,5.498946666717529,-3.7684311866760254,-3.981309652328491,-2.9848592281341553,4.467281818389893,-3.019517183303833,1.4270660877227783,-3.0358200073242188,-3.523139715194702
50,158,0.031649878597818315,-3.0794317722320557,-3.837617874145508,0.9024643301963806,0.7549614906311035,1.3891079425811768,-7.186491012573242,1.99537992477417,-0.1908888965845108,1.4179513454437256,2.70269513130188,0.4706435203552246,0.595200777053833,0.12178874015808105,-0.19244715571403503,0.166789248585701,0.3027505874633789,0.057765744626522064,-0.9727186560630798,-0.6209259033203125,-0.3587357699871063,2.0704243183135986,0.9510360956192017,-2.0288987159729004,-2.2631735801696777,-1.3253846168518066,5.683446407318115,-1.4186197519302368,-0.11072636395692825,-1.4491902589797974,-0.9198388457298279,5.0890984535217285,5.530630111694336,-3.7878355979919434,-4.004528999328613,-3.0074727535247803,4.472719669342041,-3.043254852294922,1.4305721521377563,-3.0553791522979736,-3.536027431488037
50,159,0.031403347849845886,-3.074244260787964,-3.847188711166382,0.9017884731292725,0.7539567947387695,1.390236735343933,-7.214768886566162,1.9999375343322754,-0.18874035775661469,1.4188371896743774,2.705871343612671,0.4724472463130951,0.5973724126815796,0.11285657435655594,-0.1960504800081253,0.16798412799835205,0.30381518602371216,0.06280207633972168,-0.97284334897995,-0.6147772073745728,-0.3589284121990204,2.0547733306884766,0.952719509601593,-2.0287556648254395,-2.261960029602051,-1.3263546228408813,5.7086968421936035,-1.4227120876312256,-0.10684728622436523,-1.45289146900177,-0.9210793972015381,5.110084533691406,5.560047149658203,-3.814194917678833,-4.0299248695373535,-3.0256474018096924,4.477300643920898,-3.06260347366333,1.4328969717025757,-3.0679993629455566,-3.5453031063079834
50,160,0.03123074519680813,-3.066641092300415,-3.8550000190734863,0.905338704586029,0.7575194835662842,1.3878965377807617,-7.244757652282715,2.0005030632019043,-0.18651948869228363,1.4162923097610474,2.7095136642456055,0.4733734726905823,0.5984591841697693,0.11325441300868988,-0.19283849000930786,0.16725283861160278,0.3052118718624115,0.06190844997763634,-0.9729347229003906,-0.6118404865264893,-0.3583134710788727,2.0366783142089844,0.9551515579223633,-2.0328338146209717,-2.265578508377075,-1.3234316110610962,5.735451698303223,-1.423711895942688,-0.10294762998819351,-1.4533789157867432,-0.9229887127876282,5.133566379547119,5.589685440063477,-3.8345720767974854,-4.050968647003174,-3.045220375061035,4.482328414916992,-3.085537910461426,1.4345685243606567,-3.0836403369903564,-3.554429769515991
50,161,0.031145825050771236,-3.0586938858032227,-3.8660953044891357,0.908360481262207,0.759932279586792,1.3907145261764526,-7.2701544761657715,2.007869243621826,-0.18395066261291504,1.4163587093353271,2.711158514022827,0.4720701277256012,0.6021539568901062,0.11304084211587906,-0.19082096219062805,0.17023472487926483,0.3078364431858063,0.06642772257328033,-0.9729151725769043,-0.6059190630912781,-0.3603189289569855,2.023491144180298,0.9555044770240784,-2.0363121032714844,-2.2680160999298096,-1.325798749923706,5.757903099060059,-1.4312952756881714,-0.09908575564622879,-1.4565902948379517,-0.9225018620491028,5.157287120819092,5.618582248687744,-3.8551552295684814,-4.07266902923584,-3.0616512298583984,4.484350681304932,-3.1045987606048584,1.4342223405838013,-3.0966596603393555,-3.5649709701538086
50,162,0.0308655277476646,-3.0527920722961426,-3.870908737182617,0.9127500057220459,0.7606971859931946,1.3927406072616577,-7.298249244689941,2.005725622177124,-0.18186572194099426,1.4130340814590454,2.7153937816619873,0.4732770323753357,0.6016112565994263,0.11339068412780762,-0.190361887216568,0.172139510512352,0.30951642990112305,0.06556162238121033,-0.9730108976364136,-0.6060938239097595,-0.3581579327583313,2.0084352493286133,0.9587863087654114,-2.041328191757202,-2.268771171569824,-1.3276493549346924,5.782934188842773,-1.4291352033615112,-0.09515048563480377,-1.4550453424453735,-0.9255915284156799,5.181704521179199,5.648871421813965,-3.8762547969818115,-4.096226692199707,-3.079784870147705,4.489050388336182,-3.1281373500823975,1.4359341859817505,-3.1161725521087646,-3.5723190307617188
50,163,0.030694737564772367,-3.0456199645996094,-3.8781394958496094,0.914707601070404,0.7631061673164368,1.3916711807250977,-7.327800273895264,2.0062777996063232,-0.17975546419620514,1.4110182523727417,2.7192611694335938,0.47274351119995117,0.6023356914520264,0.11113183200359344,-0.18823401629924774,0.17251011729240417,0.3110727071762085,0.06596432626247406,-0.9730920791625977,-0.6009936928749084,-0.35821741819381714,1.995336890220642,0.9614406824111938,-2.043720006942749,-2.2712111473083496,-1.3259197473526,5.809271812438965,-1.429807186126709,-0.09113950282335281,-1.4568508863449097,-0.9271970987319946,5.202849388122559,5.679023265838623,-3.8976492881774902,-4.11708402633667,-3.0979433059692383,4.492823600769043,-3.1492345333099365,1.4373607635498047,-3.1285228729248047,-3.5832042694091797
50,164,0.030735568376258016,-3.0381295680999756,-3.890672206878662,0.9179754257202148,0.7662303447723389,1.3932973146438599,-7.351943016052246,2.006887674331665,-0.17811553180217743,1.409598469734192,2.720663547515869,0.4714565575122833,0.607846200466156,0.11143948882818222,-0.18561600148677826,0.17289263010025024,0.3158053755760193,0.06562801450490952,-0.9732734560966492,-0.5975773334503174,-0.35891520977020264,1.9834181070327759,0.9598537087440491,-2.047440767288208,-2.274367332458496,-1.328118920326233,5.8302130699157715,-1.4307279586791992,-0.08707110583782196,-1.458021879196167,-0.9274600148200989,5.226499080657959,5.706779479980469,-3.9181876182556152,-4.1384663581848145,-3.116824150085449,4.49247407913208,-3.1715266704559326,1.4405189752578735,-3.1436848640441895,-3.5905487537384033
50,165,0.030447491793893278,-3.0355112552642822,-3.895003318786621,0.9222908616065979,0.766282856464386,1.396278977394104,-7.381219863891602,2.008504629135132,-0.17622321844100952,1.4074358940124512,2.7233152389526367,0.47419849038124084,0.6062318086624146,0.11127238720655441,-0.18586061894893646,0.17744958400726318,0.31651198863983154,0.06694542616605759,-0.9733666777610779,-0.5947493314743042,-0.3592938482761383,1.9715584516525269,0.9644291996955872,-2.0523765087127686,-2.274395704269409,-1.329784870147705,5.856365203857422,-1.432340383529663,-0.08303572237491608,-1.4585307836532593,-0.9283992052078247,5.246278285980225,5.7370734214782715,-3.938627243041992,-4.161200046539307,-3.1319355964660645,4.496471405029297,-3.192183017730713,1.4421042203903198,-3.158722162246704,-3.600752115249634
50,166,0.030404507997445762,-3.0242631435394287,-3.902465581893921,0.9231792092323303,0.7705979347229004,1.3976917266845703,-7.406366348266602,2.0102174282073975,-0.17375487089157104,1.404094934463501,2.7250754833221436,0.47142380475997925,0.608846127986908,0.10849273949861526,-0.18216662108898163,0.1786823272705078,0.3196149468421936,0.06793585419654846,-0.973320484161377,-0.592753529548645,-0.3601572513580322,1.955963134765625,0.9644741415977478,-2.053576946258545,-2.2787647247314453,-1.331126093864441,5.878416538238525,-1.4342467784881592,-0.07884673774242401,-1.4580756425857544,-0.928638756275177,5.271287441253662,5.767340183258057,-3.9606666564941406,-4.181219100952148,-3.1496798992156982,4.49747371673584,-3.2126898765563965,1.4413554668426514,-3.1742074489593506,-3.6085989475250244
50,167,0.03024008759530261,-3.017784595489502,-3.9102540016174316,0.9255838990211487,0.7730138301849365,1.3974812030792236,-7.4356255531311035,2.0115013122558594,-0.17256639897823334,1.4030879735946655,2.7283241748809814,0.47214236855506897,0.6107145547866821,0.10691066086292267,-0.18001532554626465,0.17945532500743866,0.3202434182167053,0.06726216524839401,-0.9735597968101501,-0.5892242789268494,-0.359492689371109,1.941427230834961,0.9657883644104004,-2.0564208030700684,-2.281207799911499,-1.330372929573059,5.904519081115723,-1.4361450672149658,-0.07461334764957428,-1.4594556093215942,-0.9304355382919312,5.289881706237793,5.795421123504639,-3.9820556640625,-4.2023024559021,-3.167818784713745,4.50157356262207,-3.234528064727783,1.4451848268508911,-3.1886634826660156,-3.6166532039642334
50,168,0.029998824349604547,-3.012934684753418,-3.916264057159424,0.9293903112411499,0.7737708687782288,1.4014099836349487,-7.460766792297363,2.0150861740112305,-0.17085599899291992,1.3964707851409912,2.731161594390869,0.47376957535743713,0.6108685731887817,0.10715234279632568,-0.17935484647750854,0.18263301253318787,0.32356542348861694,0.07137752324342728,-0.9736524224281311,-0.5891967415809631,-0.3591610789299011,1.9280946254730225,0.9686668515205383,-2.06072735786438,-2.281964063644409,-1.3342173099517822,5.92648458480835,-1.439351201057434,-0.07034643739461899,-1.4564964771270752,-0.9318515658378601,5.3108906745910645,5.828373908996582,-4.002745151519775,-4.224924087524414,-3.1843161582946777,4.501694202423096,-3.2532219886779785,1.4466708898544312,-3.205918312072754,-3.625868320465088
50,169,0.03006254613865167,-3.004244804382324,-3.9246842861175537,0.9311960935592651,0.7760832905769348,1.3986376523971558,-7.489861965179443,2.0163962841033936,-0.16951939463615417,1.3989406824111938,2.7316551208496094,0.4716179370880127,0.6140705943107605,0.10484913736581802,-0.17781318724155426,0.18121303617954254,0.3250521719455719,0.07147401571273804,-0.9738098382949829,-0.5831753015518188,-0.3622725307941437,1.916404366493225,0.9683859348297119,-2.0629162788391113,-2.284271240234375,-1.3311431407928467,5.952239990234375,-1.4410244226455688,-0.06605229526758194,-1.4607373476028442,-0.9302597641944885,5.333179473876953,5.854457378387451,-4.024364948272705,-4.246087551116943,-3.203786611557007,4.504927158355713,-3.274040937423706,1.4491053819656372,-3.217623710632324,-3.635422945022583
50,170,0.02985340799205005,-2.9966087341308594,-3.9319257736206055,0.9341408610343933,0.7789116501808167,1.4013556241989136,-7.516381740570068,2.0208582878112793,-0.1676255762577057,1.3923684358596802,2.735490322113037,0.47020962834358215,0.616034746170044,0.10446346551179886,-0.17543096840381622,0.18348821997642517,0.3259972929954529,0.07536595314741135,-0.9738267064094543,-0.5832735896110535,-0.3605765998363495,1.9048302173614502,0.9693569540977478,-2.066279172897339,-2.287127733230591,-1.3338614702224731,5.975749492645264,-1.4453566074371338,-0.06160413473844528,-1.4577122926712036,-0.9329319596290588,5.353509426116943,5.885820388793945,-4.045166969299316,-4.267187118530273,-3.220433473587036,4.508349418640137,-3.2925453186035156,1.4493671655654907,-3.234724521636963,-3.6424269676208496
50,171,0.02962696214672178,-2.9908249378204346,-3.938236951828003,0.9354263544082642,0.7818787693977356,1.405138611793518,-7.541911602020264,2.0193066596984863,-0.16663126647472382,1.3949404954910278,2.7362048625946045,0.4730444848537445,0.6177210807800293,0.10200048238039017,-0.17272982001304626,0.1878945529460907,0.331394225358963,0.07347053289413452,-0.9740313291549683,-0.5783866047859192,-0.3619050085544586,1.886705756187439,0.9701317548751831,-2.0678884983062744,-2.2901322841644287,-1.3368360996246338,5.997610569000244,-1.444191575050354,-0.057054534554481506,-1.4613384008407593,-0.9324651956558228,5.376116752624512,5.9121413230896,-4.066929817199707,-4.287437438964844,-3.234584331512451,4.505361080169678,-3.3147003650665283,1.4524635076522827,-3.2476491928100586,-3.6514031887054443
50,172,0.029264711309224367,-2.9885385036468506,-3.9452929496765137,0.941451370716095,0.7818821668624878,1.4038159847259521,-7.569833278656006,2.024434804916382,-0.16480368375778198,1.3819539546966553,2.741636037826538,0.4763345718383789,0.6181834936141968,0.10508999973535538,-0.17310446500778198,0.18745477497577667,0.3330739736557007,0.07837656140327454,-0.9739937782287598,-0.5826951265335083,-0.3600763976573944,1.8746167421340942,0.9731855392456055,-2.074479818344116,-2.2901036739349365,-1.335188865661621,6.022191047668457,-1.4489760398864746,-0.05274610221385956,-1.4529457092285156,-0.9358352422714233,5.3949127197265625,5.947164535522461,-4.084335803985596,-4.309624671936035,-3.2527215480804443,4.507914066314697,-3.3313305377960205,1.4519211053848267,-3.2661352157592773,-3.657938003540039
50,173,0.029325142852030694,-2.9759459495544434,-3.954188108444214,0.9440250992774963,0.7830271124839783,1.4030832052230835,-7.597180366516113,2.0228865146636963,-0.16346599161624908,1.3814895153045654,2.744156837463379,0.47167259454727173,0.6220134496688843,0.10374356806278229,-0.17275895178318024,0.1878121793270111,0.3346105217933655,0.07710456848144531,-0.9740652441978455,-0.5792116522789001,-0.3601665198802948,1.8616344928741455,0.9721704721450806,-2.077453136444092,-2.2912161350250244,-1.3338775634765625,6.046210765838623,-1.4477356672286987,-0.04812352731823921,-1.4544626474380493,-0.9368820190429688,5.418848991394043,5.9720563888549805,-4.105098247528076,-4.331348419189453,-3.2700982093811035,4.50858211517334,-3.3524136543273926,1.45298171043396,-3.278480052947998,-3.6654467582702637
50,174,0.029090100899338722,-2.9697628021240234,-3.9569013118743896,0.9469125866889954,0.7851021885871887,1.405844807624817,-7.623592376708984,2.025014877319336,-0.1622922122478485,1.38356351852417,2.744659423828125,0.4726921021938324,0.621412456035614,0.10354916006326675,-0.1711026132106781,0.19051948189735413,0.3367844223976135,0.07750659435987473,-0.9741489291191101,-0.572119951248169,-0.3622179925441742,1.8474260568618774,0.9745743274688721,-2.080705165863037,-2.2933037281036377,-1.3363313674926758,6.0692877769470215,-1.450352430343628,-0.0433913879096508,-1.4589605331420898,-0.935939610004425,5.438616752624512,5.9990620613098145,-4.125461101531982,-4.352472305297852,-3.2856240272521973,4.509380340576172,-3.3726134300231934,1.4541735649108887,-3.28761887550354,-3.675029993057251
50,175,0.02897793793817982,-2.962571859359741,-3.9625844955444336,0.9503858685493469,0.7857508659362793,1.4067941904067993,-7.650056838989258,2.0276150703430176,-0.16168466210365295,1.3803869485855103,2.7455101013183594,0.4726402461528778,0.621864378452301,0.10326199978590012,-0.171086847782135,0.19090229272842407,0.33849358558654785,0.08017373085021973,-0.9743149876594543,-0.5714251399040222,-0.3645445704460144,1.8338048458099365,0.9768727421760559,-2.084613084793091,-2.2939229011535645,-1.337600827217102,6.092467308044434,-1.4527900218963623,-0.038800470530986786,-1.4577560424804688,-0.9349724054336548,5.459351539611816,6.0268049240112305,-4.144942283630371,-4.373831748962402,-3.3024089336395264,4.511526107788086,-3.3901288509368896,1.4564898014068604,-3.3019535541534424,-3.686613082885742
50,176,0.028552672592923045,-2.960066556930542,-3.9653375148773193,0.9523637890815735,0.7879236340522766,1.4096447229385376,-7.676985263824463,2.031769275665283,-0.16095484793186188,1.378888487815857,2.7484676837921143,0.4755021631717682,0.6192469000816345,0.10121263563632965,-0.1694067418575287,0.195304274559021,0.34008634090423584,0.08248882740736008,-0.9744337797164917,-0.5685500502586365,-0.36386173963546753,1.822322130203247,0.9821978211402893,-2.086951732635498,-2.2961013317108154,-1.3390671014785767,6.116047382354736,-1.4573029279708862,-0.03399284556508064,-1.4584394693374634,-0.9367011785507202,5.476482391357422,6.054759979248047,-4.166357040405273,-4.394522666931152,-3.3163039684295654,4.51263427734375,-3.408414363861084,1.458114504814148,-3.315134048461914,-3.692596912384033
50,177,0.028644197154790163,-2.948716640472412,-3.975916624069214,0.9525803327560425,0.7925001978874207,1.4079760313034058,-7.703251838684082,2.026484489440918,-0.16026246547698975,1.3793065547943115,2.7514679431915283,0.4731000065803528,0.6267319917678833,0.0984177440404892,-0.16543877124786377,0.19393014907836914,0.3430097997188568,0.07782180607318878,-0.9745386242866516,-0.5636378526687622,-0.3629910349845886,1.8073432445526123,0.9767205119132996,-2.087376117706299,-2.3007261753082275,-1.3375203609466553,6.138833999633789,-1.4524675607681274,-0.028874989598989487,-1.4610434770584106,-0.9384915232658386,5.499024391174316,6.080483913421631,-4.187984943389893,-4.413112163543701,-3.3348939418792725,4.512673854827881,-3.431734323501587,1.4595403671264648,-3.3260912895202637,-3.6979453563690186
