task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,384,0.11566541343927383,-11.79304313659668,-3.683549404144287,1.1003364324569702,0.971461832523346,1.7093690633773804,-13.365160942077637,-14.041046142578125,-11.360960960388184,1.2301710844039917,2.0366764068603516,-0.3093942105770111,0.6392014622688293,-0.20082202553749084,-0.4861847758293152,-0.2594338357448578,1.0033173561096191,0.9587415456771851,0.15117773413658142,-0.1281145215034485,-0.09923066198825836,12.963802337646484,0.6777832508087158,-1.8617035150527954,-2.2371103763580322,-1.375253438949585,13.684810638427734,12.290321350097656,12.038307189941406,-1.5062906742095947,-0.9726194739341736,-0.0759732723236084,14.415863990783691,-1.9111275672912598,-0.9379822611808777,-0.7446582317352295,-1.0043202638626099,-0.19760453701019287,1.1153528690338135,-0.9165450930595398,-1.4297531843185425
100,385,0.11499943118542433,-11.814986228942871,-3.6842148303985596,1.1032459735870361,0.9716870188713074,1.7095859050750732,-13.387391090393066,-14.061060905456543,-11.376797676086426,1.2322918176651,2.038641929626465,-0.30274325609207153,0.6395598649978638,-0.19924890995025635,-0.4872186481952667,-0.25948992371559143,1.0038131475448608,0.9596566557884216,0.1619998961687088,-0.12550093233585358,-0.09962347149848938,12.986544609069824,0.6776435971260071,-1.8644745349884033,-2.2370493412017822,-1.3754189014434814,13.705659866333008,12.3086576461792,12.053977966308594,-1.5084644556045532,-0.9743608832359314,-0.08238711953163147,14.44807243347168,-1.9095687866210938,-0.9389839768409729,-0.7447136640548706,-1.0048012733459473,-0.1984626203775406,1.1049118041992188,-0.913902997970581,-1.43012535572052
100,386,0.11438865214586258,-11.835953712463379,-3.6849257946014404,1.10171377658844,0.9741174578666687,1.710731029510498,-13.408291816711426,-14.077549934387207,-11.405301094055176,1.2342543601989746,2.0384483337402344,-0.2945399880409241,0.6397691369056702,-0.19972214102745056,-0.48563653230667114,-0.2568684220314026,1.0096526145935059,0.9645895957946777,0.16206370294094086,-0.12124675512313843,-0.10169872641563416,13.008296966552734,0.6777913570404053,-1.8630764484405518,-2.2393054962158203,-1.3770259618759155,13.724860191345215,12.32338809967041,12.082399368286133,-1.5106229782104492,-0.9739881157875061,-0.09031710028648376,14.479048728942871,-1.9100010395050049,-0.9374062418937683,-0.7420884966850281,-1.0104918479919434,-0.20325610041618347,1.104852318763733,-0.909633457660675,-1.432162880897522
100,387,0.11391629092395306,-11.859109878540039,-3.689221143722534,1.1033239364624023,0.9760808944702148,1.713526964187622,-13.424538612365723,-14.100876808166504,-11.426417350769043,1.233114242553711,2.038645029067993,-0.2898660898208618,0.6418555378913879,-0.19944556057453156,-0.4834248125553131,-0.2543503940105438,1.0174654722213745,0.9624390006065369,0.16871196031570435,-0.1217808797955513,-0.10337937623262405,13.032215118408203,0.6767853498458862,-1.86454439163208,-2.2413406372070312,-1.3797625303268433,13.739550590515137,12.345027923583984,12.103363990783691,-1.5095614194869995,-0.9740002155303955,-0.09480384737253189,14.510793685913086,-1.9097191095352173,-0.9352224469184875,-0.7395780682563782,-1.0181063413619995,-0.20109860599040985,1.0984324216842651,-0.910146176815033,-1.4338103532791138
100,388,0.11285816365852952,-11.881156921386719,-3.691816568374634,1.1056486368179321,0.9729292392730713,1.7119156122207642,-13.446576118469238,-14.120244026184082,-11.447405815124512,1.2345974445343018,2.042550563812256,-0.2840454578399658,0.6424641013145447,-0.19703836739063263,-0.486787885427475,-0.25628605484962463,1.0203945636749268,0.9641735553741455,0.17530353367328644,-0.11932647228240967,-0.10103528201580048,13.0549955368042,0.6771842241287231,-1.866887092590332,-2.2381155490875244,-1.3781129121780396,13.76003646850586,12.36268138885498,12.124192237854004,-1.5111258029937744,-0.9777348041534424,-0.10041764378547668,14.54118824005127,-1.9073374271392822,-0.938513457775116,-0.7415148615837097,-1.0209604501724243,-0.20274718105793,1.0920687913894653,-0.907686173915863,-1.4314876794815063
100,389,0.11261971015483141,-11.904088020324707,-3.686124086380005,1.1063058376312256,0.9783207178115845,1.7150354385375977,-13.464446067810059,-14.136719703674316,-11.472071647644043,1.2314914464950562,2.041396379470825,-0.2805918753147125,0.6365898251533508,-0.19763542711734772,-0.4821488857269287,-0.25405219197273254,1.026900053024292,0.9688661098480225,0.17848891019821167,-0.1234566941857338,-0.10407549887895584,13.078615188598633,0.6830743551254272,-1.8674206733703613,-2.2433881759643555,-1.3809999227523804,13.77632999420166,12.37741470336914,12.148716926574707,-1.5079996585845947,-0.9764540791511536,-0.10375608503818512,14.577754974365234,-1.90789794921875,-0.9339180588722229,-0.739296555519104,-1.027302622795105,-0.20731455087661743,1.0889946222305298,-0.9117326140403748,-1.434468150138855
100,390,0.1124192844145,-11.926886558532715,-3.69309401512146,1.1080018281936646,0.9777688384056091,1.7140297889709473,-13.48627758026123,-14.15540885925293,-11.49288272857666,1.2326446771621704,2.0448334217071533,-0.27404725551605225,0.6438493132591248,-0.1969704031944275,-0.4824104905128479,-0.2544303238391876,1.029422402381897,0.9720780253410339,0.18459604680538177,-0.12071055173873901,-0.10178550332784653,13.10215950012207,0.6760298609733582,-1.869019865989685,-2.242902994155884,-1.3801831007003784,13.796630859375,12.394312858581543,12.16934585571289,-1.5093058347702026,-0.979773223400116,-0.11006724089384079,14.604881286621094,-1.9072132110595703,-0.9341276288032532,-0.7396819591522217,-1.0297601222991943,-0.21039928495883942,1.0830919742584229,-0.9089615345001221,-1.432197093963623
100,391,0.11147256707772613,-11.947103500366211,-3.6921823024749756,1.1084833145141602,0.9795485138893127,1.715414047241211,-13.506393432617188,-14.176311492919922,-11.510077476501465,1.2362514734268188,2.0491480827331543,-0.26654529571533203,0.6411980390548706,-0.19692690670490265,-0.4819410443305969,-0.2529062032699585,1.033354640007019,0.9720708727836609,0.1953500509262085,-0.11626287549734116,-0.09968461096286774,13.123067855834961,0.6794751286506653,-1.869460940361023,-2.2444007396698,-1.381617546081543,13.81520938873291,12.413517951965332,12.186296463012695,-1.5129716396331787,-0.9838359355926514,-0.11730840802192688,14.635549545288086,-1.9071489572525024,-0.9336550831794739,-0.7381707429885864,-1.0335931777954102,-0.2103404998779297,1.0726934671401978,-0.9045041799545288,-1.4301108121871948
100,392,0.11191170429810882,-11.968838691711426,-3.6946983337402344,1.1093608140945435,0.9823750257492065,1.7142853736877441,-13.525317192077637,-14.193920135498047,-11.533454895019531,1.2368344068527222,2.048570156097412,-0.26054859161376953,0.643324613571167,-0.1971033364534378,-0.4786437153816223,-0.25386860966682434,1.0386457443237305,0.9750586748123169,0.19822949171066284,-0.11493460088968277,-0.10318627208471298,13.145489692687988,0.6777310967445374,-1.870231032371521,-2.2473607063293457,-1.380563497543335,13.832560539245605,12.429428100585938,12.20950984954834,-1.513628602027893,-0.9829521775245667,-0.12310399115085602,14.66804313659668,-1.9073072671890259,-0.9303940534591675,-0.7391306757926941,-1.0387523174285889,-0.2132282257080078,1.0699104070663452,-0.9031593203544617,-1.4335575103759766
100,393,0.11016183765605092,-11.993062019348145,-3.695840358734131,1.1127101182937622,0.9786425232887268,1.7158857583999634,-13.544260025024414,-14.216045379638672,-11.555356979370117,1.2359791994094849,2.0491974353790283,-0.25591906905174255,0.6439784169197083,-0.19474300742149353,-0.483032763004303,-0.25200164318084717,1.0433125495910645,0.9742756485939026,0.20377546548843384,-0.11436299979686737,-0.10328105092048645,13.17042064666748,0.6774476170539856,-1.8734880685806274,-2.243455410003662,-1.382235050201416,13.849967002868652,12.449814796447754,12.231199264526367,-1.5129148960113525,-0.9835315942764282,-0.12758035957813263,14.699580192565918,-1.9049686193466187,-0.9346951246261597,-0.7372841238975525,-1.043305516242981,-0.21242858469486237,1.0645482540130615,-0.9025651216506958,-1.433640480041504
100,394,0.11008898820728064,-12.012067794799805,-3.6966166496276855,1.110209584236145,0.9825660586357117,1.7161903381347656,-13.563990592956543,-14.235689163208008,-11.577378273010254,1.2385785579681396,2.0513033866882324,-0.24713842570781708,0.643621027469635,-0.1982588768005371,-0.47933313250541687,-0.2512282431125641,1.0473164319992065,0.9751874804496765,0.2087123841047287,-0.11179772019386292,-0.10243777930736542,13.190069198608398,0.6783706545829773,-1.8708698749542236,-2.247364044189453,-1.3826755285263062,13.868162155151367,12.467769622802734,12.253003120422363,-1.5155010223388672,-0.9855053424835205,-0.13607940077781677,14.730925559997559,-1.908408761024475,-0.9310421347618103,-0.7365191578865051,-1.047210454940796,-0.21328042447566986,1.0597726106643677,-0.899997353553772,-1.4328001737594604
100,395,0.10933129908517003,-12.034404754638672,-3.696215867996216,1.1157938241958618,0.9833996295928955,1.7178653478622437,-13.582277297973633,-14.251055717468262,-11.598194122314453,1.237123966217041,2.050877094268799,-0.24184440076351166,0.6410349607467651,-0.19279691576957703,-0.47959697246551514,-0.2501915395259857,1.05278480052948,0.9812746047973633,0.21444790065288544,-0.1109936460852623,-0.10482104122638702,13.213051795959473,0.6819499135017395,-1.8764797449111938,-2.247962713241577,-1.384203553199768,13.88488483428955,12.481338500976562,12.273576736450195,-1.5142706632614136,-0.9849033355712891,-0.1412058025598526,14.765811920166016,-1.9029756784439087,-0.9312927722930908,-0.7354902029037476,-1.0525439977645874,-0.21919412910938263,1.0542198419570923,-0.8991700410842896,-1.4351400136947632
100,396,0.10912478296086192,-12.054483413696289,-3.700662612915039,1.1150835752487183,0.9843219518661499,1.7168891429901123,-13.604605674743652,-14.268697738647461,-11.620126724243164,1.240067720413208,2.053946018218994,-0.23450064659118652,0.6450309157371521,-0.19481146335601807,-0.4787009060382843,-0.24986183643341064,1.0549575090408325,0.9846904277801514,0.21847926080226898,-0.10747210681438446,-0.10300634056329727,13.233750343322754,0.6784015893936157,-1.875630497932434,-2.2488887310028076,-1.383578896522522,13.90564250946045,12.49722671508789,12.295278549194336,-1.5172505378723145,-0.987838625907898,-0.14831696450710297,14.792953491210938,-1.9049397706985474,-0.9303969740867615,-0.7351678013801575,-1.0546621084213257,-0.2225031703710556,1.0503158569335938,-0.8956381678581238,-1.4333386421203613
100,397,0.10838466044515371,-12.076810836791992,-3.7016067504882812,1.1173365116119385,0.9824063181877136,1.7158981561660767,-13.624791145324707,-14.285551071166992,-11.642719268798828,1.241326928138733,2.0557429790496826,-0.23074637353420258,0.6452834010124207,-0.19413603842258453,-0.48191553354263306,-0.2515285611152649,1.0584691762924194,0.9875915050506592,0.22166332602500916,-0.10584830492734909,-0.10351080447435379,13.256675720214844,0.6785356402397156,-1.8777254819869995,-2.2466657161712646,-1.3824526071548462,13.924278259277344,12.512432098388672,12.317639350891113,-1.518540620803833,-0.9893967509269714,-0.1519516259431839,14.82562255859375,-1.9042587280273438,-0.9335296750068665,-0.7368238568305969,-1.0580872297286987,-0.225322887301445,1.0472338199615479,-0.8939980268478394,-1.4338257312774658
100,398,0.10806508269160986,-12.094890594482422,-3.701491355895996,1.117637038230896,0.9862140417098999,1.7177700996398926,-13.646403312683105,-14.307190895080566,-11.659252166748047,1.2382395267486572,2.062009572982788,-0.21963708102703094,0.6435868144035339,-0.19264771044254303,-0.4789421260356903,-0.24955517053604126,1.0611625909805298,0.986394464969635,0.2316366732120514,-0.1088910698890686,-0.09855615347623825,13.27536678314209,0.6809509992599487,-1.8781659603118896,-2.250330686569214,-1.3843580484390259,13.944302558898926,12.53239917755127,12.333861351013184,-1.515511155128479,-0.9955575466156006,-0.16272810101509094,14.857784271240234,-1.9027633666992188,-0.9305576086044312,-0.7348648309707642,-1.0607136487960815,-0.22412370145320892,1.0375738143920898,-0.896993100643158,-1.4289096593856812
100,399,0.10815619584172964,-12.119622230529785,-3.701140880584717,1.1179487705230713,0.9905604124069214,1.7178230285644531,-13.660840034484863,-14.322822570800781,-11.680342674255371,1.2428706884384155,2.059903860092163,-0.21828046441078186,0.6422803401947021,-0.1939321905374527,-0.47458699345588684,-0.24897748231887817,1.0710113048553467,0.9913692474365234,0.23634400963783264,-0.10369399189949036,-0.10296569764614105,13.300690650939941,0.6827552914619446,-1.878318190574646,-2.2547216415405273,-1.3845810890197754,13.957063674926758,12.546306610107422,12.354698181152344,-1.5201677083969116,-0.9932616949081421,-0.1640385240316391,14.890815734863281,-1.9039970636367798,-0.9262619018554688,-0.734285295009613,-1.070322871208191,-0.2289750576019287,1.0330135822296143,-0.891790509223938,-1.4332466125488281
100,400,0.10797898611053824,-12.140207290649414,-3.703857898712158,1.1190084218978882,0.9903427958488464,1.7158546447753906,-13.683850288391113,-14.340224266052246,-11.703680992126465,1.2425744533538818,2.060856580734253,-0.2119043469429016,0.6442585587501526,-0.19310393929481506,-0.47522857785224915,-0.2511318624019623,1.0716054439544678,0.9944489598274231,0.23921814560890198,-0.105143703520298,-0.10284725576639175,13.321843147277832,0.6813225150108337,-1.8793619871139526,-2.2544171810150146,-1.3826390504837036,13.978545188903809,12.561999320983887,12.377785682678223,-1.5198014974594116,-0.9941641092300415,-0.1702212542295456,14.921745300292969,-1.9031695127487183,-0.9268561601638794,-0.7364134788513184,-1.0709006786346436,-0.23194971680641174,1.0302296876907349,-0.8932137489318848,-1.4331119060516357
100,401,0.10656867315992713,-12.164290428161621,-3.70336651802063,1.1199328899383545,0.9890655875205994,1.7176915407180786,-13.703659057617188,-14.361308097839355,-11.722350120544434,1.2404288053512573,2.061934471130371,-0.2093646377325058,0.6421418786048889,-0.19322699308395386,-0.47723376750946045,-0.2493986040353775,1.0752896070480347,0.9928990006446838,0.24560551345348358,-0.10621073842048645,-0.104397714138031,13.346501350402832,0.684258222579956,-1.88018000125885,-2.252969264984131,-1.384488582611084,13.996789932250977,12.581483840942383,12.396161079406738,-1.5177631378173828,-0.99495929479599,-0.17268164455890656,14.952802658081055,-1.9032779932022095,-0.9288038611412048,-0.734674870967865,-1.0744948387145996,-0.23040951788425446,1.024038553237915,-0.8942619562149048,-1.4346336126327515
100,402,0.10610670410096645,-12.181543350219727,-3.706129312515259,1.1245654821395874,0.9914543628692627,1.721286654472351,-13.720415115356445,-14.378952026367188,-11.743501663208008,1.2435137033462524,2.062802791595459,-0.1992034763097763,0.6450474858283997,-0.18886983394622803,-0.47622817754745483,-0.24554474651813507,1.0819554328918457,0.9956526160240173,0.250323623418808,-0.10272245109081268,-0.10562534630298615,13.364288330078125,0.6814801096916199,-1.8848073482513428,-2.2550764083862305,-1.3881586790084839,14.011932373046875,12.597433090209961,12.41701889038086,-1.5208611488342285,-0.9956133365631104,-0.18254421651363373,14.983383178710938,-1.8989531993865967,-0.9277817606925964,-0.7308363914489746,-1.0810022354125977,-0.2330734133720398,1.0194647312164307,-0.8907791972160339,-1.4358370304107666
100,403,0.10580946365371346,-12.20456314086914,-3.7074599266052246,1.1236871480941772,0.993048906326294,1.7219173908233643,-13.738672256469727,-14.396783828735352,-11.762417793273926,1.2432985305786133,2.066962718963623,-0.19595178961753845,0.6464231610298157,-0.19126640260219574,-0.4743214249610901,-0.245339497923851,1.0873665809631348,0.9981896877288818,0.2568385601043701,-0.10284379869699478,-0.10218865424394608,13.387845039367676,0.6801982522010803,-1.883771538734436,-2.256770610809326,-1.3887147903442383,14.028569221496582,12.613561630249023,12.435619354248047,-1.5206613540649414,-0.9997122883796692,-0.18569697439670563,15.013912200927734,-1.901291012763977,-0.9258742332458496,-0.7306283712387085,-1.0862863063812256,-0.2355339229106903,1.0131492614746094,-0.8908920288085938,-1.4324284791946411
