task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,311,0.16768827103078365,-11.046493530273438,-3.1970279216766357,0.9797239303588867,0.8651458024978638,1.6429200172424316,-11.102368354797363,-12.692581176757812,-8.71249771118164,1.1882613897323608,1.9689686298370361,1.32992684841156,0.6355626583099365,-0.48215532302856445,-0.7012197971343994,-0.4575519859790802,1.367269515991211,1.915279746055603,0.6101039052009583,-0.4331619441509247,-0.12473325431346893,11.132383346557617,0.5813115239143372,-1.802037239074707,-2.084973096847534,-1.224626898765564,10.604747772216797,10.520418167114258,9.341439247131348,-1.4579828977584839,-0.77414870262146,-1.405876874923706,12.228018760681152,-2.009322166442871,-1.4047619104385376,-0.9680500030517578,-0.935748815536499,-0.9590734839439392,0.9166082739830017,-0.9416940808296204,-2.444871664047241
70,312,0.16723348200321198,-11.071080207824707,-3.2072019577026367,0.9813084602355957,0.8699234127998352,1.6468439102172852,-11.121331214904785,-12.71475601196289,-8.754125595092773,1.1848087310791016,1.9692645072937012,1.335681676864624,0.643663227558136,-0.4826398193836212,-0.6971659660339355,-0.4551338851451874,1.3725224733352661,1.9158824682235718,0.6260168552398682,-0.4376588761806488,-0.12492215633392334,11.154067039489746,0.5752481818199158,-1.8029965162277222,-2.0896060466766357,-1.2278872728347778,10.620978355407715,10.539106369018555,9.381847381591797,-1.4541513919830322,-0.7744486927986145,-1.4113898277282715,12.256162643432617,-2.0098133087158203,-1.4010703563690186,-0.9665041565895081,-0.9408201575279236,-0.9596354961395264,0.9020064473152161,-0.9463741779327393,-2.445164680480957
70,313,0.16484106704592705,-11.096439361572266,-3.2027840614318848,0.982322633266449,0.8659500479698181,1.6417222023010254,-11.141862869262695,-12.734414100646973,-8.792765617370605,1.1860679388046265,1.9731611013412476,1.3402743339538574,0.637546181678772,-0.4842877984046936,-0.7009934186935425,-0.4568657875061035,1.3773289918899536,1.9203028678894043,0.6459368467330933,-0.4377095103263855,-0.12005792558193207,11.176582336425781,0.5821883082389832,-1.8031893968582153,-2.085618495941162,-1.224401593208313,10.638660430908203,10.554975509643555,9.419032096862793,-1.4549946784973145,-0.7785589694976807,-1.4157871007919312,12.293144226074219,-2.0114495754241943,-1.4051289558410645,-0.969182550907135,-0.9454639554023743,-0.9639304876327515,0.8837301135063171,-0.9467195272445679,-2.4404544830322266
70,314,0.16404416225850582,-11.11309814453125,-3.2055227756500244,0.9870091676712036,0.8647556304931641,1.6434696912765503,-11.161590576171875,-12.750739097595215,-8.8356351852417,1.1923738718032837,1.9697823524475098,1.3540980815887451,0.6371350884437561,-0.4815063774585724,-0.7039011716842651,-0.4572025239467621,1.383117914199829,1.926852822303772,0.6598503589630127,-0.43257343769073486,-0.1243244856595993,11.190114974975586,0.5845174789428711,-1.807366132736206,-2.083787202835083,-1.225190281867981,10.655496597290039,10.567620277404785,9.46066665649414,-1.4609770774841309,-0.7751409411430359,-1.4290844202041626,12.326335906982422,-2.008728265762329,-1.4082670211791992,-0.9704219698905945,-0.9510605931282043,-0.9702996611595154,0.8709591031074524,-0.9419419765472412,-2.44480562210083
70,315,0.16177860461175442,-11.142132759094238,-3.2078707218170166,0.9882959723472595,0.8683428764343262,1.6416996717453003,-11.184844970703125,-12.771078109741211,-8.872048377990723,1.1904716491699219,1.9706794023513794,1.3554985523223877,0.6389201879501343,-0.4820244312286377,-0.7008727192878723,-0.4570290744304657,1.3853667974472046,1.9267958402633667,0.6832950115203857,-0.43432238698005676,-0.12462640553712845,11.216316223144531,0.5832753777503967,-1.8081133365631104,-2.0872485637664795,-1.2243732213974,10.67591667175293,10.584818840026855,9.495285987854004,-1.4591383934020996,-0.7759295701980591,-1.4304001331329346,12.357293128967285,-2.009242534637451,-1.4056040048599243,-0.9712117910385132,-0.9532307982444763,-0.9702226519584656,0.849388837814331,-0.9439252018928528,-2.4452152252197266
70,316,0.16121642291545868,-11.167510986328125,-3.209470272064209,0.985183835029602,0.8701475858688354,1.6441656351089478,-11.203303337097168,-12.788741111755371,-8.914216995239258,1.191288948059082,1.970737099647522,1.3599339723587036,0.6378827095031738,-0.4885571002960205,-0.7000948190689087,-0.4536260664463043,1.3907952308654785,1.9326534271240234,0.6978151202201843,-0.4340909719467163,-0.1250275820493698,11.238844871520996,0.5858118534088135,-1.8038806915283203,-2.088721752166748,-1.2273035049438477,10.691658020019531,10.59868335723877,9.536069869995117,-1.459783673286438,-0.7759521007537842,-1.4346437454223633,12.390341758728027,-2.015610694885254,-1.4051544666290283,-0.9687535166740417,-0.9584808349609375,-0.9759068489074707,0.8360264301300049,-0.9439862966537476,-2.445746660232544
70,317,0.16006244346499443,-11.184759140014648,-3.2151358127593994,0.9919251203536987,0.8687613606452942,1.6455141305923462,-11.225616455078125,-12.807045936584473,-8.956062316894531,1.1905014514923096,1.9714186191558838,1.3736790418624878,0.6404680609703064,-0.4834977388381958,-0.7020990252494812,-0.45238348841667175,1.3932452201843262,1.9355320930480957,0.7145671844482422,-0.4365991950035095,-0.12446708232164383,11.252917289733887,0.5853292942047119,-1.8102041482925415,-2.0870964527130127,-1.2286396026611328,10.711199760437012,10.613608360290527,9.576348304748535,-1.458411455154419,-0.7766562104225159,-1.4478706121444702,12.421815872192383,-2.010711908340454,-1.407382845878601,-0.9684017896652222,-0.9608489274978638,-0.9786961674690247,0.8206139206886292,-0.9467183351516724,-2.445310354232788
70,318,0.1584119237959385,-11.209733009338379,-3.21795392036438,0.9937449097633362,0.8740000128746033,1.6456769704818726,-11.246025085449219,-12.824461936950684,-8.994674682617188,1.191765546798706,1.9742798805236816,1.3788483142852783,0.6445342302322388,-0.48365554213523865,-0.6975259184837341,-0.45117777585983276,1.3976112604141235,1.9407551288604736,0.7340038418769836,-0.43658408522605896,-0.12120705842971802,11.274981498718262,0.5809423923492432,-1.8114298582077026,-2.092200994491577,-1.229325771331787,10.728799819946289,10.627354621887207,9.613190650939941,-1.459324598312378,-0.7796265482902527,-1.452829360961914,12.451430320739746,-2.0109004974365234,-1.4031906127929688,-0.9681215882301331,-0.9650723338127136,-0.983782172203064,0.8027127385139465,-0.9469771385192871,-2.4421980381011963
70,319,0.15680713392794132,-11.236902236938477,-3.2196199893951416,0.9953551888465881,0.8720817565917969,1.6435602903366089,-11.264577865600586,-12.838006973266602,-9.032504081726074,1.1953071355819702,1.9759840965270996,1.380364179611206,0.6434740424156189,-0.48498186469078064,-0.7004115581512451,-0.45295634865760803,1.4034894704818726,1.9475066661834717,0.753765344619751,-0.4337666630744934,-0.12007132917642593,11.299421310424805,0.5836638808250427,-1.8121414184570312,-2.0899057388305664,-1.22739839553833,10.744559288024902,10.637569427490234,9.649185180664062,-1.462672472000122,-0.7813091278076172,-1.4542683362960815,12.486798286437988,-2.0122060775756836,-1.4063260555267334,-0.9708264470100403,-0.9707620143890381,-0.9903517365455627,0.784494936466217,-0.9445212483406067,-2.4411826133728027
70,320,0.15503456257283688,-11.25827693939209,-3.2215561866760254,0.9966168403625488,0.8751136064529419,1.6413497924804688,-11.28939437866211,-12.856010437011719,-9.070640563964844,1.1955074071884155,1.975122094154358,1.3886159658432007,0.6423187255859375,-0.48683199286460876,-0.6983259916305542,-0.45317649841308594,1.403804898262024,1.9514609575271606,0.772842288017273,-0.4363504648208618,-0.11928467452526093,11.317815780639648,0.5865908861160278,-1.8124598264694214,-2.092665910720825,-1.2261470556259155,10.766600608825684,10.652033805847168,9.685460090637207,-1.4619218111038208,-0.7807466387748718,-1.4622138738632202,12.519838333129883,-2.013991117477417,-1.404513955116272,-0.971900224685669,-0.9710627794265747,-0.9941991567611694,0.7669101357460022,-0.9473038911819458,-2.440488338470459
70,321,0.15412700921297073,-11.280092239379883,-3.2248921394348145,0.998123824596405,0.8755487203598022,1.6435588598251343,-11.309599876403809,-12.871411323547363,-9.110674858093262,1.1965092420578003,1.975799322128296,1.396221399307251,0.6425822973251343,-0.48798245191574097,-0.6989986896514893,-0.4519350826740265,1.4090193510055542,1.9568407535552979,0.7898979187011719,-0.4350537359714508,-0.11920195072889328,11.336662292480469,0.5881718993186951,-1.8131544589996338,-2.092719078063965,-1.2279345989227295,10.783905982971191,10.66404914855957,9.723687171936035,-1.4630521535873413,-0.7813685536384583,-1.469534993171692,12.55288314819336,-2.0151455402374268,-1.4054821729660034,-0.9715774655342102,-0.9761061072349548,-0.99942946434021,0.7511892914772034,-0.9463338851928711,-2.4405267238616943
70,322,0.15324130281805992,-11.300797462463379,-3.2274510860443115,1.0001945495605469,0.8748069405555725,1.6439464092254639,-11.329078674316406,-12.890684127807617,-9.151068687438965,1.1980972290039062,1.9765746593475342,1.404821753501892,0.6445714235305786,-0.48868605494499207,-0.7005859613418579,-0.45034071803092957,1.4144396781921387,1.958863615989685,0.8065682053565979,-0.4336584210395813,-0.11907419562339783,11.354374885559082,0.5867342352867126,-1.8143842220306396,-2.0916683673858643,-1.2289035320281982,10.80052375793457,10.679932594299316,9.762253761291504,-1.4646061658859253,-0.7820839881896973,-1.4778226613998413,12.584375381469727,-2.015873908996582,-1.407356858253479,-0.9709557294845581,-0.9813531637191772,-1.0013891458511353,0.7358185648918152,-0.9453109502792358,-2.4405276775360107
70,323,0.15204783529043198,-11.323521614074707,-3.2286062240600586,1.0069124698638916,0.8767180442810059,1.643442988395691,-11.349076271057129,-12.906503677368164,-9.188385009765625,1.1996585130691528,1.97407066822052,1.4131630659103394,0.6441602110862732,-0.4846011996269226,-0.7004013657569885,-0.4485766887664795,1.4202091693878174,1.963265299797058,0.8261278867721558,-0.4339781403541565,-0.12277162075042725,11.373923301696777,0.5881155729293823,-1.82040536403656,-2.0930092334747314,-1.2295410633087158,10.817553520202637,10.692475318908691,9.797567367553711,-1.4655877351760864,-0.7794620394706726,-1.4858649969100952,12.617334365844727,-2.0119376182556152,-1.4074840545654297,-0.9700714945793152,-0.9869415163993835,-1.0056754350662231,0.7178100347518921,-0.9459314346313477,-2.444330930709839
70,324,0.1496422328054905,-11.348374366760254,-3.231459379196167,1.0039349794387817,0.8809771537780762,1.64014732837677,-11.367132186889648,-12.925068855285645,-9.229411125183105,1.2030977010726929,1.9775817394256592,1.4172403812408447,0.6454569101333618,-0.4904279112815857,-0.6954623460769653,-0.4525007903575897,1.4258321523666382,1.9671657085418701,0.8431291580200195,-0.4324983060359955,-0.11731214076280594,11.395901679992676,0.5878826379776001,-1.8164845705032349,-2.097597360610962,-1.2259737253189087,10.832876205444336,10.707419395446777,9.836654663085938,-1.4684171676635742,-0.7833070158958435,-1.48978853225708,12.648301124572754,-2.0176010131835938,-1.4029203653335571,-0.9748647212982178,-0.9923923015594482,-1.0094707012176514,0.7021505832672119,-0.9447856545448303,-2.439002752304077
70,325,0.1508273296058178,-11.36955451965332,-3.2332541942596436,1.0068053007125854,0.8758246898651123,1.645685076713562,-11.388007164001465,-12.943862915039062,-9.26689624786377,1.202573299407959,1.977472186088562,1.426030158996582,0.6432033181190491,-0.4902369976043701,-0.7025734782218933,-0.44461753964424133,1.4295990467071533,1.9688794612884521,0.8634302020072937,-0.4328286647796631,-0.11853870749473572,11.413979530334473,0.5923256278038025,-1.8185616731643677,-2.091667652130127,-1.2326593399047852,10.850936889648438,10.722916603088379,9.871954917907715,-1.4679816961288452,-0.7830670475959778,-1.4982749223709106,12.68340015411377,-2.0174546241760254,-1.4101680517196655,-0.9678815603256226,-0.9960410594940186,-1.0111254453659058,0.6834360957145691,-0.9454088807106018,-2.440351963043213
70,326,0.14806525502353907,-11.392488479614258,-3.238891839981079,1.010064959526062,0.8798936605453491,1.6430445909500122,-11.407075881958008,-12.957964897155762,-9.306303977966309,1.2039074897766113,1.975498080253601,1.430802345275879,0.6466337442398071,-0.4899236559867859,-0.6996400356292725,-0.44843727350234985,1.4343417882919312,1.975067138671875,0.8807567954063416,-0.4317554533481598,-0.12118099629878998,11.434109687805176,0.5905601382255554,-1.8209532499313354,-2.095430374145508,-1.229493498802185,10.86726188659668,10.733665466308594,9.909300804138184,-1.469261646270752,-0.7810837030410767,-1.5028777122497559,12.714722633361816,-2.017193078994751,-1.4075305461883545,-0.9725760817527771,-1.00063955783844,-1.0171606540679932,0.6674599647521973,-0.9446665048599243,-2.443089723587036
70,327,0.14697172958403826,-11.411131858825684,-3.2411601543426514,1.0121045112609863,0.8839846849441528,1.6465580463409424,-11.427672386169434,-12.973030090332031,-9.34637451171875,1.2040551900863647,1.9778739213943481,1.4419771432876587,0.6489835381507874,-0.49043163657188416,-0.6960449814796448,-0.4452265501022339,1.4386436939239502,1.980893850326538,0.8980081677436829,-0.43386340141296387,-0.11915625631809235,11.44957160949707,0.5884709358215332,-1.8222274780273438,-2.099426031112671,-1.2329308986663818,10.884988784790039,10.745294570922852,9.94726848602295,-1.4686541557312012,-0.783442497253418,-1.5136784315109253,12.747038841247559,-2.0177173614501953,-1.4043097496032715,-0.9702731966972351,-1.0048103332519531,-1.0228384733200073,0.6515630483627319,-0.9470694661140442,-2.4411942958831787
70,328,0.14627034682780504,-11.435356140136719,-3.2439963817596436,1.0155326128005981,0.8847079277038574,1.64848792552948,-11.448846817016602,-12.98974609375,-9.382930755615234,1.2046922445297241,1.9802513122558594,1.4466590881347656,0.6479605436325073,-0.4902436435222626,-0.6964326500892639,-0.4418755769729614,1.441684365272522,1.9845470190048218,0.918843150138855,-0.4351425766944885,-0.11744267493486404,11.47083854675293,0.5917314291000366,-1.8246996402740479,-2.099785089492798,-1.2356005907058716,10.90339469909668,10.758697509765625,9.981454849243164,-1.4686558246612549,-0.7857378125190735,-1.518205165863037,12.777179718017578,-2.0175511837005615,-1.4049268960952759,-0.967713475227356,-1.0077542066574097,-1.0263981819152832,0.6323539614677429,-0.9485800266265869,-2.439584255218506
70,329,0.14439683593809605,-11.456865310668945,-3.2480337619781494,1.0135334730148315,0.8865638971328735,1.6443023681640625,-11.470142364501953,-13.010653495788574,-9.423141479492188,1.2056021690368652,1.980582594871521,1.4535119533538818,0.6516010165214539,-0.4955551028251648,-0.6961368918418884,-0.44576847553253174,1.4438287019729614,1.984308123588562,0.9334896206855774,-0.4353124797344208,-0.11785906553268433,11.48939323425293,0.5886960029602051,-1.821602702140808,-2.1011407375335693,-1.2315764427185059,10.92203140258789,10.776311874389648,10.019665718078613,-1.4692474603652954,-0.7859886884689331,-1.524829626083374,12.807451248168945,-2.0227537155151367,-1.4049961566925049,-0.972576916217804,-1.0098299980163574,-1.0261586904525757,0.6188516616821289,-0.9491379261016846,-2.440159797668457
70,330,0.14308699872344732,-11.480571746826172,-3.247222423553467,1.0162345170974731,0.8885242342948914,1.6439756155014038,-11.488116264343262,-13.024704933166504,-9.459580421447754,1.208067774772644,1.9806208610534668,1.4596401453018188,0.6482521891593933,-0.4966806471347809,-0.6941012740135193,-0.4450411796569824,1.4515396356582642,1.9891282320022583,0.9547629952430725,-0.43280819058418274,-0.1187758669257164,11.510005950927734,0.593271791934967,-1.8231455087661743,-2.1031768321990967,-1.2317546606063843,10.936989784240723,10.787236213684082,10.053606986999512,-1.471777081489563,-0.7859307527542114,-1.5307567119598389,12.842927932739258,-2.0238754749298096,-1.403241753578186,-0.9727190732955933,-1.0173027515411377,-1.0308583974838257,0.5992376208305359,-0.9469823837280273,-2.441164255142212
70,331,0.1429537646472454,-11.50059986114502,-3.2481889724731445,1.0165610313415527,0.8869702816009521,1.6458330154418945,-11.507402420043945,-13.043917655944824,-9.500402450561523,1.2088284492492676,1.9804611206054688,1.4683985710144043,0.6482890844345093,-0.4992673695087433,-0.6967225074768066,-0.44241148233413696,1.4560385942459106,1.9916480779647827,0.9699776768684387,-0.4343339800834656,-0.11796779185533524,11.526970863342285,0.5938401222229004,-1.8225570917129517,-2.101231098175049,-1.2339987754821777,10.953513145446777,10.802911758422852,10.092243194580078,-1.4718114137649536,-0.7859595417976379,-1.5392321348190308,12.87498664855957,-2.0264034271240234,-1.4061013460159302,-0.970992922782898,-1.0216655731201172,-1.03331458568573,0.58519446849823,-0.9488116502761841,-2.440479040145874
